#time	counts
28.7574248	3.0518E-05
28.7696464	6.10361E-05
28.781868	0
28.7940896	0
28.8063112	4.57771E-05
28.8185328	4.57771E-05
28.8307544	1.5259E-05
28.842976	1.5259E-05
28.8551976	0
28.8674192	1.5259E-05
28.8796408	1.5259E-05
28.8918624	0
28.904084	3.0518E-05
28.9163056	4.57771E-05
28.9285272	1.5259E-05
28.9407488	0
28.9529704	0
28.965192	1.5259E-05
28.9774136	1.5259E-05
28.9896352	0
29.0018568	0
29.0140784	0
29.0263	3.0518E-05
29.0385216	3.0518E-05
29.0507432	1.5259E-05
29.0629648	0
29.0751864	4.57771E-05
29.087408	0
29.0996296	1.5259E-05
29.1118512	0
29.1240728	1.5259E-05
29.1362944	4.57771E-05
29.148516	4.57771E-05
29.1607376	1.5259E-05
29.1729592	3.0518E-05
29.1851808	7.62951E-05
29.1974024	4.57771E-05
29.209624	3.0518E-05
29.2218456	1.5259E-05
29.2340672	0
29.2462888	0
29.2585104	1.5259E-05
29.270732	1.5259E-05
29.2829536	3.0518E-05
29.2951752	3.0518E-05
29.3073968	3.0518E-05
29.3196184	0
29.33184	1.5259E-05
29.3440616	3.0518E-05
29.3562832	1.5259E-05
29.3685048	1.5259E-05
29.3807264	4.57771E-05
29.392948	0
29.4051696	6.10361E-05
29.4173912	1.5259E-05
29.4296128	3.0518E-05
29.4418344	3.0518E-05
29.454056	4.57771E-05
29.4662776	1.5259E-05
29.4784992	1.5259E-05
29.4907208	4.57771E-05
29.5029424	0
29.515164	4.57771E-05
29.5273856	1.5259E-05
29.5396072	3.0518E-05
29.5518288	1.5259E-05
29.5640504	1.5259E-05
29.576272	1.5259E-05
29.5884936	1.5259E-05
29.6007152	0
29.6129368	3.0518E-05
29.6251584	1.5259E-05
29.63738	1.5259E-05
29.6496016	3.0518E-05
29.6618232	0
29.6740448	3.0518E-05
29.6862664	3.0518E-05
29.698488	4.57771E-05
29.7107096	4.57771E-05
29.7229312	3.0518E-05
29.7351528	0
29.7473744	0
29.759596	1.5259E-05
29.7718176	0
29.7840392	1.5259E-05
29.7962608	7.62951E-05
29.8084824	4.57771E-05
29.820704	7.62951E-05
29.8329256	6.10361E-05
29.8451472	1.5259E-05
29.8573688	1.5259E-05
29.8695904	1.5259E-05
29.881812	3.0518E-05
29.8940336	1.5259E-05
29.9062552	0
29.9184768	1.5259E-05
29.9306984	1.5259E-05
29.94292	3.0518E-05
29.9551416	1.5259E-05
29.9673632	1.5259E-05
29.9795848	1.5259E-05
29.9918064	4.57771E-05
30.004028	3.0518E-05
30.0162496	1.5259E-05
30.0284712	6.10361E-05
30.0406928	1.5259E-05
30.0529144	0
30.065136	1.5259E-05
30.0773576	1.5259E-05
30.0895792	0
30.1018008	1.5259E-05
30.1140224	4.57771E-05
30.126244	1.5259E-05
30.1384656	1.5259E-05
30.1506872	1.5259E-05
30.1629088	3.0518E-05
30.1751304	1.5259E-05
30.187352	3.0518E-05
30.1995736	3.0518E-05
30.2117952	3.0518E-05
30.2240168	1.5259E-05
30.2362384	6.10361E-05
30.24846	3.0518E-05
30.2606816	1.5259E-05
30.2729032	4.57771E-05
30.2851248	1.5259E-05
30.2973464	0
30.309568	3.0518E-05
30.3217896	3.0518E-05
30.3340112	4.57771E-05
30.3462328	1.5259E-05
30.3584544	3.0518E-05
30.370676	1.5259E-05
30.3828976	4.57771E-05
30.3951192	3.0518E-05
30.4073408	0
30.4195624	1.5259E-05
30.431784	0
30.4440056	3.0518E-05
30.4562272	0
30.4684488	3.0518E-05
30.4806704	0
30.492892	3.0518E-05
30.5051136	3.0518E-05
30.5173352	1.5259E-05
30.5295568	3.0518E-05
30.5417784	3.0518E-05
30.554	4.57771E-05
30.5662216	1.5259E-05
30.5784432	3.0518E-05
30.5906648	0
30.6028864	0
30.615108	3.0518E-05
30.6273296	3.0518E-05
30.6395512	3.0518E-05
30.6517728	4.57771E-05
30.6639944	4.57771E-05
30.676216	3.0518E-05
30.6884376	3.0518E-05
30.7006592	9.15541E-05
30.7128808	0
30.7251024	6.10361E-05
30.737324	3.0518E-05
30.7495456	1.5259E-05
30.7617672	0
30.7739888	0
30.7862104	6.10361E-05
30.798432	3.0518E-05
30.8106536	1.5259E-05
30.8228752	0
30.8350968	1.5259E-05
30.8473184	1.5259E-05
30.85954	0
30.8717616	1.5259E-05
30.8839832	0
30.8962048	0
30.9084264	3.0518E-05
30.920648	3.0518E-05
30.9328696	4.57771E-05
30.9450912	1.5259E-05
30.9573128	3.0518E-05
30.9695344	0
30.981756	0
30.9939776	1.5259E-05
31.0061992	1.5259E-05
31.0184208	4.57771E-05
31.0306424	0
31.042864	1.5259E-05
31.0550856	4.57771E-05
31.0673072	3.0518E-05
31.0795288	3.0518E-05
31.0917504	1.5259E-05
31.103972	1.5259E-05
31.1161936	1.5259E-05
31.1284152	1.5259E-05
31.1406368	3.0518E-05
31.1528584	0
31.16508	1.5259E-05
31.1773016	1.5259E-05
31.1895232	1.5259E-05
31.2017448	0
31.2139664	0
31.226188	0
31.2384096	3.0518E-05
31.2506312	1.5259E-05
31.2628528	1.5259E-05
31.2750744	4.57771E-05
31.287296	1.5259E-05
31.2995176	0
31.3117392	3.0518E-05
31.3239608	1.5259E-05
31.3361824	0
31.348404	0
31.3606256	3.0518E-05
31.3728472	0
31.3850688	0
31.3972904	1.5259E-05
31.409512	3.0518E-05
31.4217336	0
31.4339552	1.5259E-05
31.4461768	1.5259E-05
31.4583984	3.0518E-05
31.47062	1.5259E-05
31.4828416	3.0518E-05
31.4950632	1.5259E-05
31.5072848	1.5259E-05
31.5195064	1.5259E-05
31.531728	0
31.5439496	3.0518E-05
31.5561712	3.0518E-05
31.5683928	1.5259E-05
31.5806144	4.57771E-05
31.592836	0
31.6050576	0
31.6172792	1.5259E-05
31.6295008	3.0518E-05
31.6417224	1.5259E-05
31.653944	0
31.6661656	4.57771E-05
31.6783872	1.5259E-05
31.6906088	0
31.7028304	4.57771E-05
31.715052	0
31.7272736	1.5259E-05
31.7394952	0
31.7517168	0
31.7639384	0
31.77616	6.10361E-05
31.7883816	1.5259E-05
31.8006032	1.5259E-05
31.8128248	1.5259E-05
31.8250464	1.5259E-05
31.837268	0
31.8494896	1.5259E-05
31.8617112	3.0518E-05
31.8739328	1.5259E-05
31.8861544	1.5259E-05
31.898376	3.0518E-05
31.9105976	3.0518E-05
31.9228192	1.5259E-05
31.9350408	3.0518E-05
31.9472624	4.57771E-05
31.959484	0
31.9717056	0
31.9839272	1.5259E-05
31.9961488	1.5259E-05
32.0083704	3.0518E-05
32.020592	1.5259E-05
32.0328136	0
32.0450352	4.57771E-05
32.0572568	0
32.0694784	1.5259E-05
32.0817	1.5259E-05
32.0939216	0
32.1061432	1.5259E-05
32.1183648	1.5259E-05
32.1305864	3.0518E-05
32.142808	0
32.1550296	0
32.1672512	0
32.1794728	3.0518E-05
32.1916944	0
32.203916	0
32.2161376	1.5259E-05
32.2283592	1.5259E-05
32.2405808	1.5259E-05
32.2528024	3.0518E-05
32.265024	1.5259E-05
32.2772456	0
32.2894672	0
32.3016888	0
32.3139104	3.0518E-05
32.326132	1.5259E-05
32.3383536	0
32.3505752	1.5259E-05
32.3627968	1.5259E-05
32.3750184	0
32.38724	0
32.3994616	1.5259E-05
32.4116832	1.5259E-05
32.4239048	1.5259E-05
32.4361264	1.5259E-05
32.448348	1.5259E-05
32.4605696	1.5259E-05
32.4727912	4.57771E-05
32.4850128	1.5259E-05
32.4972344	1.5259E-05
32.509456	1.5259E-05
32.5216776	1.5259E-05
32.5338992	1.5259E-05
32.5461208	0
32.5583424	1.5259E-05
32.570564	1.5259E-05
32.5827856	1.5259E-05
32.5950072	1.5259E-05
32.6072288	0
32.6194504	0
32.631672	0
32.6438936	0
32.6561152	3.0518E-05
32.6683368	1.5259E-05
32.6805584	1.5259E-05
32.69278	3.0518E-05
32.7050016	1.5259E-05
32.7172232	3.0518E-05
32.7294448	1.5259E-05
32.7416664	1.5259E-05
32.753888	3.0518E-05
32.7661096	0
32.7783312	3.0518E-05
32.7905528	0
32.8027744	1.5259E-05
32.814996	1.5259E-05
32.8272176	3.0518E-05
32.8394392	1.5259E-05
32.8516608	1.5259E-05
32.8638824	0
32.876104	0
32.8883256	1.5259E-05
32.9005472	1.5259E-05
32.9127688	4.57771E-05
32.9249904	3.0518E-05
32.937212	0
32.9494336	0
32.9616552	0
32.9738768	1.5259E-05
32.9860984	0
32.99832	0
33.0105416	1.5259E-05
33.0227632	0
33.0349848	1.5259E-05
33.0472064	3.0518E-05
33.059428	0
33.0716496	3.0518E-05
33.0838712	0
33.0960928	1.5259E-05
33.1083144	1.5259E-05
33.120536	1.5259E-05
33.1327576	1.5259E-05
33.1449792	4.57771E-05
33.1572008	0
33.1694224	0
33.181644	0
33.1938656	1.5259E-05
33.2060872	0
33.2183088	1.5259E-05
33.2305304	1.5259E-05
33.242752	1.5259E-05
33.2549736	0
33.2671952	0
33.2794168	0
33.2916384	1.5259E-05
33.30386	1.5259E-05
33.3160816	4.57771E-05
33.3283032	3.0518E-05
33.3405248	1.5259E-05
33.3527464	1.5259E-05
33.364968	1.5259E-05
33.3771896	3.0518E-05
33.3894112	0
33.4016328	0
33.4138544	0
33.426076	3.0518E-05
33.4382976	0
33.4505192	4.57771E-05
33.4627408	0
33.4749624	0
33.487184	4.57771E-05
33.4994056	0
33.5116272	0
33.5238488	3.0518E-05
33.5360704	3.0518E-05
33.548292	4.57771E-05
33.5605136	3.0518E-05
33.5727352	1.5259E-05
33.5849568	1.5259E-05
33.5971784	0
33.6094	1.5259E-05
33.6216216	1.5259E-05
33.6338432	0
33.6460648	0
33.6582864	0
33.670508	1.5259E-05
33.6827296	1.5259E-05
33.6949512	1.5259E-05
33.7071728	0
33.7193944	1.5259E-05
33.731616	0
33.7438376	0
33.7560592	1.5259E-05
33.7682808	0
33.7805024	1.5259E-05
33.792724	0
33.8049456	1.5259E-05
33.8171672	0
33.8293888	0
33.8416104	0
33.853832	0
33.8660536	1.5259E-05
33.8782752	1.5259E-05
33.8904968	4.57771E-05
33.9027184	0
33.91494	1.5259E-05
33.9271616	3.0518E-05
33.9393832	1.5259E-05
33.9516048	1.5259E-05
33.9638264	1.5259E-05
33.976048	0
33.9882696	1.5259E-05
34.0004912	1.5259E-05
34.0127128	1.5259E-05
34.0249344	3.0518E-05
34.037156	1.5259E-05
34.0493776	3.0518E-05
34.0615992	1.5259E-05
34.0738208	1.5259E-05
34.0860424	0
34.098264	4.57771E-05
34.1104856	0
34.1227072	1.5259E-05
34.1349288	3.0518E-05
34.1471504	0
34.159372	3.0518E-05
34.1715936	1.5259E-05
34.1838152	3.0518E-05
34.1960368	0
34.2082584	1.5259E-05
34.22048	1.5259E-05
34.2327016	1.5259E-05
34.2449232	0
34.2571448	0
34.2693664	3.0518E-05
34.281588	0
34.2938096	4.57771E-05
34.3060312	0
34.3182528	3.0518E-05
34.3304744	1.5259E-05
34.342696	1.5259E-05
34.3549176	1.5259E-05
34.3671392	3.0518E-05
34.3793608	0
34.3915824	0
34.403804	1.5259E-05
34.4160256	3.0518E-05
34.4282472	4.57771E-05
34.4404688	3.0518E-05
34.4526904	1.5259E-05
34.464912	3.0518E-05
34.4771336	1.5259E-05
34.4893552	0
34.5015768	0
34.5137984	1.5259E-05
34.52602	1.5259E-05
34.5382416	0
34.5504632	0
34.5626848	1.5259E-05
34.5749064	0
34.587128	0
34.5993496	0
34.6115712	3.0518E-05
34.6237928	0
34.6360144	0
34.648236	3.0518E-05
34.6604576	0
34.6726792	0
34.6849008	1.5259E-05
34.6971224	1.5259E-05
34.709344	4.57771E-05
34.7215656	0
34.7337872	1.5259E-05
34.7460088	1.5259E-05
34.7582304	0
34.770452	1.5259E-05
34.7826736	3.0518E-05
34.7948952	0
34.8071168	0
34.8193384	1.5259E-05
34.83156	3.0518E-05
34.8437816	0
34.8560032	1.5259E-05
34.8682248	1.5259E-05
34.8804464	1.5259E-05
34.892668	3.0518E-05
34.9048896	0
34.9171112	0
34.9293328	0
34.9415544	1.5259E-05
34.953776	1.5259E-05
34.9659976	0
34.9782192	1.5259E-05
34.9904408	3.0518E-05
35.0026624	1.5259E-05
35.014884	1.5259E-05
35.0271056	0
35.0393272	7.62951E-05
35.0515488	1.5259E-05
35.0637704	3.0518E-05
35.075992	0
35.0882136	0
35.1004352	3.0518E-05
35.1126568	3.0518E-05
35.1248784	0
35.1371	1.5259E-05
35.1493216	3.0518E-05
35.1615432	3.0518E-05
35.1737648	0
35.1859864	1.5259E-05
35.198208	1.5259E-05
35.2104296	1.5259E-05
35.2226512	3.0518E-05
35.2348728	4.57771E-05
35.2470944	3.0518E-05
35.259316	3.0518E-05
35.2715376	1.5259E-05
35.2837592	1.5259E-05
35.2959808	1.5259E-05
35.3082024	0
35.320424	0
35.3326456	1.5259E-05
35.3448672	0
35.3570888	3.0518E-05
35.3693104	1.5259E-05
35.381532	0
35.3937536	1.5259E-05
35.4059752	0
35.4181968	1.5259E-05
35.4304184	6.10361E-05
35.44264	0
35.4548616	0
35.4670832	1.5259E-05
35.4793048	0
35.4915264	1.5259E-05
35.503748	3.0518E-05
35.5159696	3.0518E-05
35.5281912	3.0518E-05
35.5404128	3.0518E-05
35.5526344	0
35.564856	1.5259E-05
35.5770776	4.57771E-05
35.5892992	1.5259E-05
35.6015208	1.5259E-05
35.6137424	4.57771E-05
35.625964	0
35.6381856	0
35.6504072	0
35.6626288	0
35.6748504	1.5259E-05
35.687072	3.0518E-05
35.6992936	1.5259E-05
35.7115152	1.5259E-05
35.7237368	3.0518E-05
35.7359584	3.0518E-05
35.74818	0
35.7604016	3.0518E-05
35.7726232	1.5259E-05
35.7848448	0
35.7970664	1.5259E-05
35.809288	1.5259E-05
35.8215096	1.5259E-05
35.8337312	0
35.8459528	1.5259E-05
35.8581744	0
35.870396	1.5259E-05
35.8826176	0
35.8948392	3.0518E-05
35.9070608	4.57771E-05
35.9192824	1.5259E-05
35.931504	4.57771E-05
35.9437256	1.5259E-05
35.9559472	3.0518E-05
35.9681688	0
35.9803904	3.0518E-05
35.992612	1.5259E-05
36.0048336	3.0518E-05
36.0170552	0
36.0292768	1.5259E-05
36.0414984	3.0518E-05
36.05372	0
36.0659416	1.5259E-05
36.0781632	3.0518E-05
36.0903848	3.0518E-05
36.1026064	6.10361E-05
36.114828	1.5259E-05
36.1270496	0
36.1392712	0
36.1514928	1.5259E-05
36.1637144	4.57771E-05
36.175936	1.5259E-05
36.1881576	0
36.2003792	4.57771E-05
36.2126008	0
36.2248224	0
36.237044	1.5259E-05
36.2492656	1.5259E-05
36.2614872	1.5259E-05
36.2737088	0
36.2859304	6.10361E-05
36.298152	3.0518E-05
36.3103736	0
36.3225952	0
36.3348168	1.5259E-05
36.3470384	0
36.35926	4.57771E-05
36.3714816	1.5259E-05
36.3837032	1.5259E-05
36.3959248	3.0518E-05
36.4081464	0
36.420368	0
36.4325896	1.5259E-05
36.4448112	3.0518E-05
36.4570328	0
36.4692544	1.5259E-05
36.481476	0
36.4936976	1.5259E-05
36.5059192	4.57771E-05
36.5181408	0
36.5303624	1.5259E-05
36.542584	1.5259E-05
36.5548056	1.5259E-05
36.5670272	1.5259E-05
36.5792488	0
36.5914704	1.5259E-05
36.603692	3.0518E-05
36.6159136	0
36.6281352	1.5259E-05
36.6403568	0
36.6525784	0
36.6648	0
36.6770216	0
36.6892432	1.5259E-05
36.7014648	0
36.7136864	0
36.725908	1.5259E-05
36.7381296	0
36.7503512	1.5259E-05
36.7625728	4.57771E-05
36.7747944	0
36.787016	0
36.7992376	1.5259E-05
36.8114592	1.5259E-05
36.8236808	1.5259E-05
36.8359024	3.0518E-05
36.848124	0
36.8603456	1.5259E-05
36.8725672	0
36.8847888	3.0518E-05
36.8970104	1.5259E-05
36.909232	3.0518E-05
36.9214536	1.5259E-05
36.9336752	3.0518E-05
36.9458968	1.5259E-05
36.9581184	3.0518E-05
36.97034	0
36.9825616	3.0518E-05
36.9947832	0
37.0070048	0
37.0192264	3.0518E-05
37.031448	1.5259E-05
37.0436696	1.5259E-05
37.0558912	0
37.0681128	1.5259E-05
37.0803344	4.57771E-05
37.092556	0
37.1047776	0
37.1169992	1.5259E-05
37.1292208	1.5259E-05
37.1414424	0
37.153664	1.5259E-05
37.1658856	0
37.1781072	6.10361E-05
37.1903288	3.0518E-05
37.2025504	3.0518E-05
37.214772	1.5259E-05
37.2269936	0
37.2392152	3.0518E-05
37.2514368	0
37.2636584	0
37.27588	0
37.2881016	6.10361E-05
37.3003232	3.0518E-05
37.3125448	1.5259E-05
37.3247664	0
37.336988	3.0518E-05
37.3492096	0
37.3614312	0
37.3736528	4.57771E-05
37.3858744	4.57771E-05
37.398096	0
37.4103176	1.5259E-05
37.4225392	1.5259E-05
37.4347608	1.5259E-05
37.4469824	1.5259E-05
37.459204	0
37.4714256	1.5259E-05
37.4836472	3.0518E-05
37.4958688	1.5259E-05
37.5080904	1.5259E-05
37.520312	0
37.5325336	1.5259E-05
37.5447552	1.5259E-05
37.5569768	1.5259E-05
37.5691984	1.5259E-05
37.58142	1.5259E-05
37.5936416	3.0518E-05
37.6058632	0
37.6180848	0
37.6303064	0
37.642528	4.57771E-05
37.6547496	0
37.6669712	0
37.6791928	0
37.6914144	0
37.703636	3.0518E-05
37.7158576	1.5259E-05
37.7280792	3.0518E-05
37.7403008	3.0518E-05
37.7525224	3.0518E-05
37.764744	3.0518E-05
37.7769656	0
37.7891872	0
37.8014088	1.5259E-05
37.8136304	1.5259E-05
37.825852	0
37.8380736	0
37.8502952	1.5259E-05
37.8625168	4.57771E-05
37.8747384	0
37.88696	3.0518E-05
37.8991816	1.5259E-05
37.9114032	0
37.9236248	1.5259E-05
37.9358464	3.0518E-05
37.948068	0
37.9602896	0
37.9725112	0
37.9847328	1.5259E-05
37.9969544	1.5259E-05
38.009176	0
38.0213976	1.5259E-05
38.0336192	1.5259E-05
38.0458408	0
38.0580624	0
38.070284	0
38.0825056	0
38.0947272	1.5259E-05
38.1069488	0
38.1191704	3.0518E-05
38.131392	1.5259E-05
38.1436136	1.5259E-05
38.1558352	1.5259E-05
38.1680568	1.5259E-05
38.1802784	3.0518E-05
38.1925	0
38.2047216	1.5259E-05
38.2169432	1.5259E-05
38.2291648	1.5259E-05
38.2413864	0
38.253608	3.0518E-05
38.2658296	3.0518E-05
38.2780512	1.5259E-05
38.2902728	0
38.3024944	0
38.314716	4.57771E-05
38.3269376	0
38.3391592	3.0518E-05
38.3513808	3.0518E-05
38.3636024	3.0518E-05
38.375824	4.57771E-05
38.3880456	1.5259E-05
38.4002672	0
38.4124888	1.5259E-05
38.4247104	6.10361E-05
38.436932	4.57771E-05
38.4491536	1.5259E-05
38.4613752	1.5259E-05
38.4735968	0
38.4858184	1.5259E-05
38.49804	0
38.5102616	1.5259E-05
38.5224832	1.5259E-05
38.5347048	1.5259E-05
38.5469264	0
38.559148	0
38.5713696	3.0518E-05
38.5835912	3.0518E-05
38.5958128	1.5259E-05
38.6080344	0
38.620256	1.5259E-05
38.6324776	1.5259E-05
38.6446992	0
38.6569208	1.5259E-05
38.6691424	1.5259E-05
38.681364	1.5259E-05
38.6935856	1.5259E-05
38.7058072	3.0518E-05
38.7180288	3.0518E-05
38.7302504	0
38.742472	1.5259E-05
38.7546936	3.0518E-05
38.7669152	0
38.7791368	1.5259E-05
38.7913584	7.62951E-05
38.80358	0
38.8158016	1.5259E-05
38.8280232	1.5259E-05
38.8402448	0
38.8524664	1.5259E-05
38.864688	1.5259E-05
38.8769096	1.5259E-05
38.8891312	3.0518E-05
38.9013528	3.0518E-05
38.9135744	3.0518E-05
38.925796	4.57771E-05
38.9380176	0
38.9502392	1.5259E-05
38.9624608	1.5259E-05
38.9746824	0
38.986904	1.5259E-05
38.9991256	4.57771E-05
39.0113472	1.5259E-05
39.0235688	1.5259E-05
39.0357904	0
39.048012	1.5259E-05
39.0602336	1.5259E-05
39.0724552	0
39.0846768	1.5259E-05
39.0968984	0
39.10912	0
39.1213416	0
39.1335632	4.57771E-05
39.1457848	0
39.1580064	3.0518E-05
39.170228	0
39.1824496	3.0518E-05
39.1946712	3.0518E-05
39.2068928	0
39.2191144	1.5259E-05
39.231336	0
39.2435576	1.5259E-05
39.2557792	0
39.2680008	4.57771E-05
39.2802224	0
39.292444	1.5259E-05
39.3046656	0
39.3168872	3.0518E-05
39.3291088	0
39.3413304	0
39.353552	0
39.3657736	1.5259E-05
39.3779952	1.5259E-05
39.3902168	1.5259E-05
39.4024384	1.5259E-05
39.41466	1.5259E-05
39.4268816	3.0518E-05
39.4391032	1.5259E-05
39.4513248	1.5259E-05
39.4635464	0
39.475768	3.0518E-05
39.4879896	1.5259E-05
39.5002112	0
39.5124328	0
39.5246544	1.5259E-05
39.536876	1.5259E-05
39.5490976	0
39.5613192	3.0518E-05
39.5735408	3.0518E-05
39.5857624	3.0518E-05
39.597984	3.0518E-05
39.6102056	1.5259E-05
39.6224272	0
39.6346488	0
39.6468704	3.0518E-05
39.659092	1.5259E-05
39.6713136	4.57771E-05
39.6835352	1.5259E-05
39.6957568	0
39.7079784	6.10361E-05
39.7202	1.5259E-05
39.7324216	1.5259E-05
39.7446432	1.5259E-05
39.7568648	0
39.7690864	1.5259E-05
39.781308	0
39.7935296	7.62951E-05
39.8057512	3.0518E-05
39.8179728	1.5259E-05
39.8301944	1.5259E-05
39.842416	4.57771E-05
39.8546376	0
39.8668592	3.0518E-05
39.8790808	0
39.8913024	0
39.903524	0
39.9157456	0
39.9279672	1.5259E-05
39.9401888	0
39.9524104	1.5259E-05
39.964632	3.0518E-05
39.9768536	1.5259E-05
39.9890752	1.5259E-05
40.0012968	3.0518E-05
40.0135184	3.0518E-05
40.02574	0
40.0379616	1.5259E-05
40.0501832	0
40.0624048	1.5259E-05
40.0746264	3.0518E-05
40.086848	0
40.0990696	0
40.1112912	1.5259E-05
40.1235128	1.5259E-05
40.1357344	4.57771E-05
40.147956	0
40.1601776	0
40.1723992	3.0518E-05
40.1846208	3.0518E-05
40.1968424	0
40.209064	1.5259E-05
40.2212856	1.5259E-05
40.2335072	0
40.2457288	1.5259E-05
40.2579504	0
40.270172	1.5259E-05
40.2823936	1.5259E-05
40.2946152	6.10361E-05
40.3068368	3.0518E-05
40.3190584	4.57771E-05
40.33128	1.5259E-05
40.3435016	0
40.3557232	1.5259E-05
40.3679448	6.10361E-05
40.3801664	0
40.392388	1.5259E-05
40.4046096	1.5259E-05
40.4168312	1.5259E-05
40.4290528	0
40.4412744	1.5259E-05
40.453496	4.57771E-05
40.4657176	0
40.4779392	0
40.4901608	0
40.5023824	6.10361E-05
40.514604	0
40.5268256	1.5259E-05
40.5390472	1.5259E-05
40.5512688	0
40.5634904	3.0518E-05
40.575712	1.5259E-05
40.5879336	3.0518E-05
40.6001552	0
40.6123768	4.57771E-05
40.6245984	1.5259E-05
40.63682	0
40.6490416	0
40.6612632	1.5259E-05
40.6734848	0
40.6857064	6.10361E-05
40.697928	1.5259E-05
40.7101496	0
40.7223712	1.5259E-05
40.7345928	1.5259E-05
40.7468144	0
40.759036	1.5259E-05
40.7712576	1.5259E-05
40.7834792	1.5259E-05
40.7957008	0
40.8079224	1.5259E-05
40.820144	1.5259E-05
40.8323656	1.5259E-05
40.8445872	1.5259E-05
40.8568088	3.0518E-05
40.8690304	0
40.881252	0
40.8934736	0
40.9056952	1.5259E-05
40.9179168	1.5259E-05
40.9301384	1.5259E-05
40.94236	4.57771E-05
40.9545816	0
40.9668032	3.0518E-05
40.9790248	0
40.9912464	3.0518E-05
41.003468	3.0518E-05
41.0156896	1.5259E-05
41.0279112	3.0518E-05
41.0401328	3.0518E-05
41.0523544	0
41.064576	0
41.0767976	3.0518E-05
41.0890192	0
41.1012408	0
41.1134624	0
41.125684	3.0518E-05
41.1379056	0
41.1501272	1.5259E-05
41.1623488	1.5259E-05
41.1745704	1.5259E-05
41.186792	1.5259E-05
41.1990136	0
41.2112352	3.0518E-05
41.2234568	3.0518E-05
41.2356784	1.5259E-05
41.2479	1.5259E-05
41.2601216	1.5259E-05
41.2723432	1.5259E-05
41.2845648	1.5259E-05
41.2967864	1.5259E-05
41.309008	3.0518E-05
41.3212296	3.0518E-05
41.3334512	4.57771E-05
41.3456728	0
41.3578944	0
41.370116	1.5259E-05
41.3823376	1.5259E-05
41.3945592	1.5259E-05
41.4067808	1.5259E-05
41.4190024	0
41.431224	0
41.4434456	0
41.4556672	1.5259E-05
41.4678888	0
41.4801104	0
41.492332	0
41.5045536	0
41.5167752	1.5259E-05
41.5289968	0
41.5412184	0
41.55344	3.0518E-05
41.5656616	0
41.5778832	0
41.5901048	3.0518E-05
41.6023264	1.5259E-05
41.614548	0
41.6267696	0
41.6389912	1.5259E-05
41.6512128	1.5259E-05
41.6634344	3.0518E-05
41.675656	0
41.6878776	0
41.7000992	1.5259E-05
41.7123208	1.5259E-05
41.7245424	0
41.736764	0
41.7489856	1.5259E-05
41.7612072	3.0518E-05
41.7734288	3.0518E-05
41.7856504	4.57771E-05
41.797872	0
41.8100936	4.57771E-05
41.8223152	0
41.8345368	0
41.8467584	1.5259E-05
41.85898	1.5259E-05
41.8712016	3.0518E-05
41.8834232	0
41.8956448	1.5259E-05
41.9078664	1.5259E-05
41.920088	0
41.9323096	4.57771E-05
41.9445312	3.0518E-05
41.9567528	0
41.9689744	1.5259E-05
41.981196	0
41.9934176	1.5259E-05
42.0056392	3.0518E-05
42.0178608	1.5259E-05
42.0300824	0
42.042304	1.5259E-05
42.0545256	0
42.0667472	0
42.0789688	0
42.0911904	0
42.103412	1.5259E-05
42.1156336	0
42.1278552	1.5259E-05
42.1400768	3.0518E-05
42.1522984	3.0518E-05
42.16452	3.0518E-05
42.1767416	1.5259E-05
42.1889632	1.5259E-05
42.2011848	3.0518E-05
42.2134064	0
42.225628	1.5259E-05
42.2378496	3.0518E-05
42.2500712	1.5259E-05
42.2622928	1.5259E-05
42.2745144	0
42.286736	3.0518E-05
42.2989576	1.5259E-05
42.3111792	1.5259E-05
42.3234008	0
42.3356224	4.57771E-05
42.347844	4.57771E-05
42.3600656	0
42.3722872	0
42.3845088	1.5259E-05
42.3967304	3.0518E-05
42.408952	0
42.4211736	1.5259E-05
42.4333952	1.5259E-05
42.4456168	1.5259E-05
42.4578384	1.5259E-05
42.47006	3.0518E-05
42.4822816	1.5259E-05
42.4945032	0
42.5067248	4.57771E-05
42.5189464	1.5259E-05
42.531168	0
42.5433896	1.5259E-05
42.5556112	1.5259E-05
42.5678328	0
42.5800544	1.5259E-05
42.592276	3.0518E-05
42.6044976	1.5259E-05
42.6167192	1.5259E-05
42.6289408	1.5259E-05
42.6411624	0
42.653384	0
42.6656056	4.57771E-05
42.6778272	0
42.6900488	1.5259E-05
42.7022704	4.57771E-05
42.714492	1.5259E-05
42.7267136	0
42.7389352	1.5259E-05
42.7511568	1.5259E-05
42.7633784	0
42.7756	3.0518E-05
42.7878216	1.5259E-05
42.8000432	0
42.8122648	3.0518E-05
42.8244864	1.5259E-05
42.836708	1.5259E-05
42.8489296	3.0518E-05
42.8611512	0
42.8733728	1.5259E-05
42.8855944	1.5259E-05
42.897816	3.0518E-05
42.9100376	1.5259E-05
42.9222592	6.10361E-05
42.9344808	4.57771E-05
42.9467024	3.0518E-05
42.958924	3.0518E-05
42.9711456	3.0518E-05
42.9833672	0
42.9955888	3.0518E-05
43.0078104	0
43.020032	0
43.0322536	0
43.0444752	1.5259E-05
43.0566968	3.0518E-05
43.0689184	1.5259E-05
43.08114	0
43.0933616	1.5259E-05
43.1055832	4.57771E-05
43.1178048	1.5259E-05
43.1300264	0
43.142248	0
43.1544696	3.0518E-05
43.1666912	1.5259E-05
43.1789128	1.5259E-05
43.1911344	4.57771E-05
