#time	counts
14.6536984	0.169349646
14.66592	0.15464692
14.6781416	0.157651857
14.6903632	0.162266581
14.7025848	0.165915432
14.7148064	0.156364027
14.727028	0.154324962
14.7392496	0.156256707
14.7514712	0.162051942
14.7636928	0.155290835
14.7759144	0.153144452
14.788136	0.154968877
14.8003576	0.149924877
14.8125792	0.147134578
14.8248008	0.148744366
14.8370224	0.151534664
14.849244	0.150139515
14.8614656	0.150461472
14.8736872	0.149388281
14.8859088	0.142841812
14.8981304	0.147778493
14.910352	0.137368534
14.9225736	0.148100451
14.9347952	0.142305216
14.9470168	0.142734492
14.9592384	0.135651427
14.97146	0.144988195
14.9836816	0.134792874
14.9959032	0.148851685
15.0081248	0.14048079
15.0203464	0.134256278
15.032568	0.136295342
15.0447896	0.133934321
15.0570112	0.139729556
15.0692328	0.131358661
15.0814544	0.131036703
15.093676	0.131358661
15.1058976	0.134578236
15.1181192	0.140910067
15.1303408	0.135651427
15.1425624	0.135651427
15.154784	0.129319596
15.1670056	0.130285469
15.1792272	0.123739
15.1914488	0.132324533
15.2036704	0.130929384
15.215892	0.133827002
15.2281136	0.129748873
15.2403352	0.121699936
15.2525568	0.122773127
15.2647784	0.122987766
15.277	0.131358661
15.2892216	0.122236531
15.3014432	0.122665808
15.3136648	0.123631681
15.3258864	0.120197467
15.338108	0.127387851
15.3503296	0.11729985
15.3625512	0.120734063
15.3747728	0.127495171
15.3869944	0.120626744
15.399216	0.123095085
15.4114376	0.116548616
15.4236592	0.12502683
15.4358808	0.120412106
15.4481024	0.116763254
15.460324	0.12116334
15.4725456	0.121377978
15.4847672	0.113650998
15.4969888	0.114187594
15.5092104	0.120090148
15.521432	0.111504615
15.5336536	0.115797381
15.5458752	0.121699936
15.5580968	0.111933891
15.5703184	0.111397296
15.58254	0.113972956
15.5947616	0.115368105
15.6069832	0.115690062
15.6192048	0.11214853
15.6314264	0.112899764
15.643648	0.112255849
15.6558696	0.113221721
15.6680912	0.112899764
15.6803128	0.106460614
15.6925344	0.103670316
15.704756	0.105172784
15.7169776	0.109358231
15.7291992	0.106245976
15.7414208	0.113543679
15.7536424	0.108714316
15.765864	0.110538742
15.7780856	0.104743507
15.7903072	0.114831509
15.8025288	0.102919081
15.8147504	0.109250912
15.826972	0.106675252
15.8391936	0.098197038
15.8514152	0.106889891
15.8636368	0.103884954
15.8758584	0.101309294
15.88808	0.104206911
15.9003016	0.100450741
15.9125232	0.108606997
15.9247448	0.100450741
15.9369664	0.094870144
15.949188	0.10184589
15.9614096	0.100772698
15.9736312	0.096372612
15.9858528	0.093582314
15.9980744	0.100880017
16.010296	0.09787508
16.0225176	0.102704443
16.0347392	0.092401803
16.0469608	0.091650569
16.0591824	0.098089719
16.071404	0.097123846
16.0836256	0.095514059
16.0958472	0.093689633
16.1080688	0.093904271
16.1202904	0.093689633
16.132512	0.09529942
16.1447336	0.095836016
16.1569552	0.091972526
16.1691768	0.089826143
16.1813984	0.092294484
16.19362	0.091006654
16.2058416	0.089718824
16.2180632	0.087787079
16.2302848	0.095514059
16.2425064	0.091221292
16.254728	0.087143164
16.2669496	0.09025542
16.2791712	0.089074909
16.2913928	0.091006654
16.3036144	0.091650569
16.315836	0.086821206
16.3280576	0.095084782
16.3402792	0.087035845
16.3525008	0.08499678
16.3647224	0.090362739
16.376944	0.093260356
16.3891656	0.090470058
16.4013872	0.087894398
16.4136088	0.082850397
16.4258304	0.088752951
16.438052	0.084030908
16.4502736	0.085533376
16.4624952	0.077591758
16.4747168	0.077162481
16.4869384	0.084460185
16.49916	0.080167418
16.5113816	0.078772269
16.5236032	0.080274737
16.5358248	0.080274737
16.5480464	0.088430994
16.560268	0.0851041
16.5724896	0.084138227
16.5847112	0.082743078
16.5969328	0.078021035
16.6091544	0.077055162
16.621376	0.083279674
16.6335976	0.078342992
16.6458192	0.082743078
16.6580408	0.079523503
16.6702624	0.079416184
16.682484	0.081347929
16.6947056	0.078235673
16.7069272	0.080489375
16.7191488	0.074264864
16.7313704	0.080596695
16.743592	0.081777205
16.7558136	0.07866495
16.7680352	0.078879588
16.7802568	0.075552694
16.7924784	0.074479502
16.8047	0.078772269
16.8169216	0.078021035
16.8291432	0.078128354
16.8413648	0.076840524
16.8535864	0.073835587
16.865808	0.071689204
16.8780296	0.07469414
16.8902512	0.06954282
16.9024728	0.074372183
16.9146944	0.070723331
16.926916	0.066108607
16.9391376	0.070294055
16.9513592	0.075016098
16.9635808	0.071152608
16.9758024	0.071689204
16.988024	0.067825714
17.0002456	0.069328182
17.0124672	0.067825714
17.0246888	0.074264864
17.0369104	0.068469629
17.049132	0.0722258
17.0613536	0.069328182
17.0735752	0.06707448
17.0857968	0.067396437
17.0980184	0.067181799
17.11024	0.068040352
17.1224616	0.067933033
17.1346832	0.070079416
17.1469048	0.067718395
17.1591264	0.071045289
17.171348	0.069113544
17.1835696	0.067503756
17.1957912	0.064606139
17.2080128	0.062459755
17.2202344	0.062674394
17.232456	0.062996351
17.2446776	0.067933033
17.2568992	0.064928096
17.2691208	0.061171925
17.2813424	0.062352436
17.293564	0.067718395
17.3057856	0.063210989
17.3180072	0.067396437
17.3302288	0.060957287
17.3424504	0.06310367
17.354672	0.067289118
17.3668936	0.057630393
17.3791152	0.061171925
17.3913368	0.066001288
17.4035584	0.064284181
17.41578	0.058918223
17.4280016	0.060420691
17.4402232	0.061064606
17.4524448	0.067396437
17.4646664	0.059776776
17.476888	0.056771839
17.4891096	0.059776776
17.5013312	0.062352436
17.5135528	0.062137798
17.5257744	0.056986478
17.537996	0.056879159
17.5502176	0.059132861
17.5624392	0.056127924
17.5746608	0.059132861
17.5868824	0.062567074
17.599104	0.055805967
17.6113256	0.056986478
17.6235472	0.054732775
17.6357688	0.062889032
17.6479904	0.054625456
17.660212	0.057523074
17.6724336	0.058596265
17.6846552	0.053015669
17.6968768	0.056986478
17.7090984	0.060635329
17.72132	0.052049796
17.7335416	0.054625456
17.7457632	0.051835158
17.7579848	0.053981541
17.7702064	0.054947414
17.782428	0.053659584
17.7946496	0.055054733
17.8068712	0.053766903
17.8190928	0.056127924
17.8313144	0.053444945
17.843536	0.055162052
17.8557576	0.052586392
17.8679792	0.051298562
17.8802008	0.055162052
17.8924224	0.052157115
17.904644	0.048615583
17.9168656	0.051191243
17.9290872	0.052908349
17.9413088	0.052479073
17.9535304	0.048186306
17.965752	0.055591329
17.9779736	0.048078987
17.9901952	0.053766903
18.0024168	0.052049796
18.0146384	0.050976604
18.02686	0.050976604
18.0390816	0.049688774
18.0513032	0.051620519
18.0635248	0.051405881
18.0757464	0.047757029
18.087968	0.052371754
18.1001896	0.049152179
18.1124112	0.051191243
18.1246328	0.048400944
18.1368544	0.048722902
18.149076	0.047220434
18.1612976	0.046147242
18.1735192	0.049903413
18.1857408	0.048615583
18.1979624	0.045181369
18.210184	0.048722902
18.2224056	0.047971668
18.2346272	0.047005795
18.2468488	0.046576519
18.2590704	0.047435072
18.271292	0.046147242
18.2835136	0.04507405
18.2957352	0.043249624
18.3079568	0.045610646
18.3201784	0.042391071
18.3324	0.043893539
18.3446216	0.044108178
18.3568432	0.045825284
18.3690648	0.046898476
18.3812864	0.044752093
18.393508	0.043571582
18.4057296	0.046898476
18.4179512	0.041854475
18.4301728	0.043678901
18.4423944	0.043356944
18.454616	0.044966731
18.4668376	0.040781284
18.4790592	0.038849539
18.4912808	0.04249839
18.5035024	0.040995922
18.515724	0.042820348
18.5279456	0.045181369
18.5401672	0.046898476
18.5523888	0.038956858
18.5646104	0.043464263
18.576832	0.04249839
18.5890536	0.044537454
18.6012752	0.042713029
18.6134968	0.03992273
18.6257184	0.040244688
18.63794	0.039386134
18.6501616	0.041317879
18.6623832	0.041103241
18.6746048	0.04121056
18.6868264	0.036595836
18.699048	0.042391071
18.7112696	0.039278815
18.7234912	0.040459326
18.7357128	0.038956858
18.7479344	0.035200687
18.760156	0.041961794
18.7723776	0.041854475
18.7845992	0.037454389
18.7968208	0.035308006
18.8090424	0.042927667
18.821264	0.037239751
18.8334856	0.037669028
18.8457072	0.036703155
18.8579288	0.038849539
18.8701504	0.037883666
18.882372	0.037990985
18.8945936	0.037025113
18.9068152	0.039815411
18.9190368	0.036166559
18.9312584	0.038742219
18.94348	0.032732346
18.9557016	0.037669028
18.9679232	0.03348358
18.9801448	0.039708092
18.9923664	0.037239751
19.004588	0.033054303
19.0168096	0.034556772
19.0290312	0.034234814
19.0412528	0.03605924
19.0534744	0.033590899
19.065696	0.035629964
19.0779176	0.034664091
19.0901392	0.036166559
19.1023608	0.037132432
19.1145824	0.036381198
19.126804	0.035522644
19.1390256	0.037025113
19.1512472	0.033805538
19.1634688	0.036273879
19.1756904	0.033590899
19.187912	0.0386349
19.2001336	0.033268942
19.2123552	0.030478643
19.2245768	0.037132432
19.2367984	0.035093368
19.24902	0.035415325
19.2612416	0.035844602
19.2734632	0.032839665
19.2856848	0.034986049
19.2979064	0.031873793
19.310128	0.031337197
19.3223496	0.034127495
19.3345712	0.028546898
19.3467928	0.034234814
19.3590144	0.033590899
19.371236	0.034234814
19.3834576	0.032625027
19.3956792	0.032517708
19.4079008	0.02962009
19.4201224	0.029083494
19.432344	0.03219575
19.4445656	0.033805538
19.4567872	0.031229878
19.4690088	0.034878729
19.4812304	0.03090792
19.493452	0.031015239
19.5056736	0.028654218
19.5178952	0.031122558
19.5301168	0.030478643
19.5423384	0.032088431
19.55456	0.032410388
19.5667816	0.028546898
19.5790032	0.031015239
19.5912248	0.027795664
19.6034464	0.027902983
19.615668	0.025971238
19.6278896	0.028224941
19.6401112	0.025863919
19.6523328	0.02962009
19.6645544	0.027688345
19.676776	0.029298133
19.6889976	0.027366388
19.7012192	0.032410388
19.7134408	0.02962009
19.7256624	0.028761537
19.737884	0.029512771
19.7501056	0.025971238
19.7623272	0.029083494
19.7745488	0.026293196
19.7867704	0.02833226
19.798992	0.031873793
19.8112136	0.027473707
19.8234352	0.029512771
19.8356568	0.025434643
19.8478784	0.026400515
19.8601	0.024576089
19.8723216	0.025005366
19.8845432	0.026829792
19.8967648	0.028761537
19.9089864	0.026507834
19.921208	0.024576089
19.9334296	0.028546898
19.9456512	0.024039493
19.9578728	0.027473707
19.9700944	0.027151749
19.982316	0.027581026
19.9945376	0.025649281
20.0067592	0.026507834
20.0189808	0.026722473
20.0312024	0.026293196
20.043424	0.024683408
20.0556456	0.027259068
20.0678672	0.024898047
20.0800888	0.025863919
20.0923104	0.024898047
20.104532	0.0257566
20.1167536	0.024361451
20.1289752	0.026185877
20.1411968	0.023502898
20.1534184	0.025434643
20.16564	0.027688345
20.1778616	0.024683408
20.1900832	0.027688345
20.2023048	0.023073621
20.2145264	0.028546898
20.226748	0.024254132
20.2389696	0.027581026
20.2511912	0.024576089
20.2634128	0.026937111
20.2756344	0.025434643
20.287856	0.025541962
20.3000776	0.023717536
20.3122992	0.023717536
20.3245208	0.023502898
20.3367424	0.022644344
20.348964	0.022107748
20.3611856	0.021034557
20.3734072	0.024039493
20.3856288	0.022537025
20.3978504	0.023073621
20.410072	0.021356514
20.4222936	0.022322387
20.4345152	0.022537025
20.4467368	0.022966302
20.4589584	0.021034557
20.47118	0.022000429
20.4834016	0.024254132
20.4956232	0.022107748
20.5078448	0.021785791
20.5200664	0.024683408
20.532288	0.022858983
20.5445096	0.022858983
20.5567312	0.02189311
20.5689528	0.020283323
20.5811744	0.019961365
20.593396	0.021785791
20.6056176	0.022537025
20.6178392	0.024146813
20.6300608	0.021678472
20.6422824	0.022215068
20.654504	0.021463833
20.6667256	0.021249195
20.6789472	0.022107748
20.6911688	0.022644344
20.7033904	0.02446877
20.715612	0.019961365
20.7278336	0.022107748
20.7400552	0.021356514
20.7522768	0.019102812
20.7644984	0.020819918
20.77672	0.02060528
20.7889416	0.019746727
20.8011632	0.018780854
20.8133848	0.020390642
20.8256064	0.022537025
20.837828	0.017814982
20.8500496	0.020176003
20.8622712	0.022215068
20.8744928	0.017385705
20.8867144	0.020927238
20.898936	0.017922301
20.9111576	0.019639408
20.9233792	0.020819918
20.9356008	0.021678472
20.9478224	0.020390642
20.960044	0.019210131
20.9722656	0.018995493
20.9844872	0.019854046
20.9967088	0.020068684
21.0089304	0.018780854
21.021152	0.01802962
21.0333736	0.017922301
21.0455952	0.017814982
21.0578168	0.01802962
21.0700384	0.018351578
21.08226	0.020497961
21.0944816	0.01674179
21.1067032	0.021356514
21.1189248	0.017493024
21.1311464	0.017600343
21.143368	0.017707663
21.1555896	0.017063748
21.1678112	0.018136939
21.1800328	0.019210131
21.1922544	0.019424769
21.204476	0.016634471
21.2166976	0.019532088
21.2289192	0.018351578
21.2411408	0.022322387
21.2533624	0.017814982
21.265584	0.016527152
21.2778056	0.015883237
21.2900272	0.018351578
21.3022488	0.018888173
21.3144704	0.01674179
21.326692	0.019854046
21.3389136	0.018351578
21.3511352	0.015775918
21.3633568	0.018888173
21.3755784	0.018244258
21.3878	0.019424769
21.4000216	0.018780854
21.4122432	0.017922301
21.4244648	0.014058811
21.4366864	0.017063748
21.448908	0.017493024
21.4611296	0.017600343
21.4733512	0.01802962
21.4855728	0.017171067
21.4977944	0.018888173
21.510016	0.017063748
21.5222376	0.017600343
21.5344592	0.018566216
21.5466808	0.018673535
21.5589024	0.016205194
21.571124	0.015239322
21.5833456	0.017278386
21.5955672	0.014810045
21.6077888	0.017171067
21.6200104	0.0128783
21.632232	0.014917364
21.6444536	0.018566216
21.6566752	0.014702726
21.6688968	0.016849109
21.6811184	0.01674179
21.69334	0.016205194
21.7055616	0.015561279
21.7177832	0.01674179
21.7300048	0.014917364
21.7422264	0.014917364
21.754448	0.017600343
21.7666696	0.013844173
21.7788912	0.016634471
21.7911128	0.014488088
21.8033344	0.013414896
21.815556	0.013522215
21.8277776	0.01545396
21.8399992	0.013736853
21.8522208	0.015132003
21.8644424	0.015024683
21.876664	0.01416613
21.8888856	0.014273449
21.9011072	0.013522215
21.9133288	0.014488088
21.9255504	0.014058811
21.937772	0.014917364
21.9499936	0.013092938
21.9622152	0.015024683
21.9744368	0.014380768
21.9866584	0.014380768
21.99888	0.01545396
22.0111016	0.014702726
22.0233232	0.014810045
22.0355448	0.014595407
22.0477664	0.013092938
22.059988	0.014488088
22.0722096	0.015024683
22.0844312	0.013844173
22.0966528	0.010731917
22.1088744	0.012663662
22.121096	0.015883237
22.1333176	0.013200258
22.1455392	0.013736853
22.1577608	0.012127066
22.1699824	0.013951492
22.182204	0.011805108
22.1944256	0.013200258
22.2066472	0.015024683
22.2188688	0.011697789
22.2310904	0.012127066
22.243312	0.013307577
22.2555336	0.012449023
22.2677552	0.012663662
22.2799768	0.013736853
22.2921984	0.013200258
22.30442	0.012234385
22.3166416	0.012019747
22.3288632	0.013522215
22.3410848	0.012556343
22.3533064	0.012234385
22.365528	0.014058811
22.3777496	0.013844173
22.3899712	0.012770981
22.4021928	0.011375832
22.4144144	0.013844173
22.426636	0.01159047
22.4388576	0.010409959
22.4510792	0.011697789
22.4633008	0.013307577
22.4755224	0.011697789
22.487744	0.012234385
22.4999656	0.013844173
22.5121872	0.009444087
22.5244088	0.009122129
22.5366304	0.013736853
22.548852	0.013522215
22.5610736	0.015668598
22.5732952	0.013844173
22.5855168	0.011805108
22.5977384	0.013092938
22.60996	0.0128783
22.6221816	0.010946555
22.6344032	0.010409959
22.6466248	0.011697789
22.6588464	0.010517278
22.671068	0.012663662
22.6832896	0.013200258
22.6955112	0.011697789
22.7077328	0.013092938
22.7199544	0.010517278
22.732176	0.0128783
22.7443976	0.01030264
22.7566192	0.011697789
22.7688408	0.012127066
22.7810624	0.011375832
22.793284	0.013307577
22.8055056	0.013414896
22.8177272	0.008800172
22.8299488	0.010088002
22.8421704	0.010731917
22.854392	0.010839236
22.8666136	0.011268513
22.8788352	0.011697789
22.8910568	0.012019747
22.9032784	0.011697789
22.9155	0.011268513
22.9277216	0.010839236
22.9399432	0.012341704
22.9521648	0.009444087
22.9643864	0.012556343
22.976608	0.010839236
22.9888296	0.010946555
23.0010512	0.010409959
23.0132728	0.008478214
23.0254944	0.011805108
23.037716	0.009873363
23.0499376	0.009551406
23.0621592	0.010839236
23.0743808	0.009122129
23.0866024	0.009229448
23.098824	0.010946555
23.1110456	0.010946555
23.1232672	0.011161193
23.1354888	0.008156257
23.1477104	0.012127066
23.159932	0.009336768
23.1721536	0.010195321
23.1843752	0.010517278
23.1965968	0.011805108
23.2088184	0.008800172
23.22104	0.010195321
23.2332616	0.010946555
23.2454832	0.010517278
23.2577048	0.009551406
23.2699264	0.011912428
23.282148	0.01159047
23.2943696	0.010409959
23.3065912	0.009980683
23.3188128	0.010624598
23.3310344	0.008156257
23.343256	0.01030264
23.3554776	0.010195321
23.3676992	0.010839236
23.3799208	0.009444087
23.3921424	0.009658725
23.404364	0.007834299
23.4165856	0.009658725
23.4288072	0.009766044
23.4410288	0.010624598
23.4532504	0.008907491
23.465472	0.008907491
23.4776936	0.009336768
23.4899152	0.008800172
23.5021368	0.008156257
23.5143584	0.010624598
23.52658	0.008156257
23.5388016	0.008585533
23.5510232	0.010624598
23.5632448	0.008585533
23.5754664	0.010517278
23.587688	0.009873363
23.5999096	0.008907491
23.6121312	0.00901481
23.6243528	0.008800172
23.6365744	0.009766044
23.648796	0.008370895
23.6610176	0.008263576
23.6732392	0.009873363
23.6854608	0.008800172
23.6976824	0.007941618
23.709904	0.008048938
23.7221256	0.007619661
23.7343472	0.006761108
23.7465688	0.006761108
23.7587904	0.009229448
23.771012	0.008907491
23.7832336	0.008800172
23.7954552	0.008263576
23.8076768	0.009766044
23.8198984	0.007297703
23.83212	0.008263576
23.8443416	0.009658725
23.8565632	0.008692853
23.8687848	0.007512342
23.8810064	0.008907491
23.893228	0.008478214
23.9054496	0.007834299
23.9176712	0.008048938
23.9298928	0.008048938
23.9421144	0.008156257
23.954336	0.008156257
23.9665576	0.008370895
23.9787792	0.009873363
23.9910008	0.009229448
24.0032224	0.008907491
24.015444	0.009444087
24.0276656	0.007083065
24.0398872	0.006009873
24.0521088	0.008156257
24.0643304	0.008692853
24.076552	0.007405023
24.0887736	0.009658725
24.1009952	0.008692853
24.1132168	0.008156257
24.1254384	0.009122129
24.13766	0.009229448
24.1498816	0.007190384
24.1621032	0.006653788
24.1743248	0.007834299
24.1865464	0.007405023
24.198768	0.008800172
24.2109896	0.007512342
24.2232112	0.006224512
24.2354328	0.007512342
24.2476544	0.008907491
24.259876	0.007190384
24.2720976	0.007297703
24.2843192	0.006761108
24.2965408	0.006975746
24.3087624	0.006761108
24.320984	0.007405023
24.3332056	0.006653788
24.3454272	0.006975746
24.3576488	0.007405023
24.3698704	0.006975746
24.382092	0.007297703
24.3943136	0.006009873
24.4065352	0.009766044
24.4187568	0.00772698
24.4309784	0.006546469
24.4432	0.006868427
24.4554216	0.007834299
24.4676432	0.00772698
24.4798648	0.007297703
24.4920864	0.007512342
24.504308	0.006224512
24.5165296	0.006868427
24.5287512	0.005258639
24.5409728	0.007083065
24.5531944	0.007083065
24.565416	0.006224512
24.5776376	0.005902554
24.5898592	0.007619661
24.6020808	0.006653788
24.6143024	0.008478214
24.626524	0.006868427
24.6387456	0.007297703
24.6509672	0.006975746
24.6631888	0.007405023
24.6754104	0.005795235
24.687632	0.005365958
24.6998536	0.007834299
24.7120752	0.006761108
24.7242968	0.007297703
24.7365184	0.006653788
24.74874	0.005795235
24.7609616	0.005795235
24.7731832	0.005580597
24.7854048	0.005795235
24.7976264	0.005902554
24.809848	0.004614724
24.8220696	0.004507405
24.8342912	0.005365958
24.8465128	0.007190384
24.8587344	0.005473278
24.870956	0.007190384
24.8831776	0.006224512
24.8953992	0.005258639
24.9076208	0.005687916
24.9198424	0.005258639
24.932064	0.006653788
24.9442856	0.00643915
24.9565072	0.006009873
24.9687288	0.004614724
24.9809504	0.006546469
24.993172	0.005473278
25.0053936	0.005795235
25.0176152	0.005687916
25.0298368	0.004829363
25.0420584	0.006975746
25.05428	0.004722043
25.0665016	0.00643915
25.0787232	0.006009873
25.0909448	0.006868427
25.1031664	0.005258639
25.115388	0.006868427
25.1276096	0.005687916
25.1398312	0.005902554
25.1520528	0.005580597
25.1642744	0.00515132
25.176496	0.006224512
25.1887176	0.005795235
25.2009392	0.007083065
25.2131608	0.005365958
25.2253824	0.004292767
25.237604	0.004292767
25.2498256	0.006009873
25.2620472	0.006653788
25.2742688	0.005902554
25.2864904	0.006331831
25.298712	0.006653788
25.3109336	0.006975746
25.3231552	0.006009873
25.3353768	0.006009873
25.3475984	0.006009873
25.35982	0.00386349
25.3720416	0.005044001
25.3842632	0.004507405
25.3964848	0.005902554
25.4087064	0.006009873
25.420928	0.004292767
25.4331496	0.004936682
25.4453712	0.005580597
25.4575928	0.005580597
25.4698144	0.006331831
25.482036	0.005580597
25.4942576	0.006117193
25.5064792	0.006117193
25.5187008	0.005473278
25.5309224	0.005580597
25.543144	0.005044001
25.5553656	0.005258639
25.5675872	0.004507405
25.5798088	0.006009873
25.5920304	0.005365958
25.604252	0.006009873
25.6164736	0.006224512
25.6286952	0.006009873
25.6409168	0.004829363
25.6531384	0.004829363
25.66536	0.004185448
25.6775816	0.00515132
25.6898032	0.005473278
25.7020248	0.005473278
25.7142464	0.003756171
25.726468	0.004507405
25.7386896	0.005258639
25.7509112	0.004507405
25.7631328	0.005580597
25.7753544	0.004400086
25.787576	0.004078128
25.7997976	0.004614724
25.8120192	0.005365958
25.8242408	0.004829363
25.8364624	0.004722043
25.848684	0.006009873
25.8609056	0.00515132
25.8731272	0.00515132
25.8853488	0.004722043
25.8975704	0.004185448
25.909792	0.006009873
25.9220136	0.00515132
25.9342352	0.004722043
25.9464568	0.00386349
25.9586784	0.005365958
25.9709	0.00515132
25.9831216	0.004829363
25.9953432	0.004292767
26.0075648	0.004936682
26.0197864	0.004722043
26.032008	0.00386349
26.0442296	0.004614724
26.0564512	0.003756171
26.0686728	0.004292767
26.0808944	0.005795235
26.093116	0.004185448
26.1053376	0.006009873
26.1175592	0.004829363
26.1297808	0.00386349
26.1420024	0.005795235
26.154224	0.005687916
26.1664456	0.00257566
26.1786672	0.002897618
26.1908888	0.00386349
26.2031104	0.004614724
26.215332	0.004722043
26.2275536	0.004614724
26.2397752	0.004722043
26.2519968	0.004185448
26.2642184	0.005365958
26.27644	0.004078128
26.2886616	0.003970809
26.3008832	0.004078128
26.3131048	0.004292767
26.3253264	0.00386349
26.337548	0.005044001
26.3497696	0.003970809
26.3619912	0.003434213
26.3742128	0.004829363
26.3864344	0.003541533
26.398656	0.004722043
26.4108776	0.004829363
26.4230992	0.004400086
26.4353208	0.005258639
26.4475424	0.00515132
26.459764	0.004507405
26.4719856	0.004936682
26.4842072	0.002897618
26.4964288	0.004400086
26.5086504	0.003970809
26.520872	0.004507405
26.5330936	0.003434213
26.5453152	0.003112256
26.5575368	0.003970809
26.5697584	0.004614724
26.58198	0.004078128
26.5942016	0.003970809
26.6064232	0.00515132
26.6186448	0.004078128
26.6308664	0.00515132
26.643088	0.003970809
26.6553096	0.003970809
26.6675312	0.003326894
26.6797528	0.004185448
26.6919744	0.004936682
26.704196	0.003648852
26.7164176	0.004400086
26.7286392	0.002361022
26.7408608	0.00386349
26.7530824	0.002897618
26.765304	0.003219575
26.7775256	0.003541533
26.7897472	0.003112256
26.8019688	0.004507405
26.8141904	0.00386349
26.826412	0.004292767
26.8386336	0.004292767
26.8508552	0.004507405
26.8630768	0.003648852
26.8752984	0.003970809
26.88752	0.003756171
26.8997416	0.005365958
26.9119632	0.004078128
26.9241848	0.003219575
26.9364064	0.003648852
26.948628	0.004078128
26.9608496	0.004078128
26.9730712	0.003648852
26.9852928	0.003648852
26.9975144	0.004829363
27.009736	0.002253703
27.0219576	0.003219575
27.0341792	0.002897618
27.0464008	0.003756171
27.0586224	0.004185448
27.070844	0.002682979
27.0830656	0.002146383
27.0952872	0.004185448
27.1075088	0.004185448
27.1197304	0.004185448
27.131952	0.003434213
27.1441736	0.00386349
27.1563952	0.003541533
27.1686168	0.003970809
27.1808384	0.003326894
27.19306	0.003219575
27.2052816	0.003541533
27.2175032	0.002790298
27.2297248	0.004185448
27.2419464	0.00386349
27.254168	0.003219575
27.2663896	0.003326894
27.2786112	0.003648852
27.2908328	0.00386349
27.3030544	0.002897618
27.315276	0.003112256
27.3274976	0.002361022
27.3397192	0.003434213
27.3519408	0.003434213
27.3641624	0.003434213
27.376384	0.003541533
27.3886056	0.003326894
27.4008272	0.002361022
27.4130488	0.003434213
27.4252704	0.003756171
27.437492	0.002790298
27.4497136	0.004185448
27.4619352	0.003648852
27.4741568	0.003756171
27.4863784	0.003004937
27.4986	0.003112256
27.5108216	0.002361022
27.5230432	0.002790298
27.5352648	0.003112256
27.5474864	0.003970809
27.559708	0.002790298
27.5719296	0.002361022
27.5841512	0.003434213
27.5963728	0.003004937
27.6085944	0.002682979
27.620816	0.002897618
27.6330376	0.003434213
27.6452592	0.003112256
27.6574808	0.00386349
27.6697024	0.002468341
27.681924	0.003004937
27.6941456	0.004185448
27.7063672	0.002897618
27.7185888	0.003541533
27.7308104	0.003326894
27.743032	0.003004937
27.7552536	0.003541533
27.7674752	0.003004937
27.7796968	0.004078128
27.7919184	0.003434213
27.80414	0.003648852
27.8163616	0.003434213
27.8285832	0.002790298
27.8408048	0.002790298
27.8530264	0.003326894
27.865248	0.003434213
27.8774696	0.002790298
27.8896912	0.003648852
27.9019128	0.002897618
27.9141344	0.003648852
27.926356	0.002039064
27.9385776	0.003326894
27.9507992	0.002468341
27.9630208	0.003756171
27.9752424	0.002897618
27.987464	0.002039064
27.9996856	0.00257566
28.0119072	0.002468341
28.0241288	0.001931745
28.0363504	0.002682979
28.048572	0.003756171
28.0607936	0.003541533
28.0730152	0.001931745
28.0852368	0.002682979
28.0974584	0.002790298
28.10968	0.003004937
28.1219016	0.003326894
28.1341232	0.00257566
28.1463448	0.00257566
28.1585664	0.002253703
28.170788	0.001931745
28.1830096	0.003970809
28.1952312	0.004078128
28.2074528	0.00257566
28.2196744	0.003326894
28.231896	0.002468341
28.2441176	0.002253703
28.2563392	0.002682979
28.2685608	0.002682979
28.2807824	0.003326894
28.293004	0.002897618
28.3052256	0.002361022
28.3174472	0.002468341
28.3296688	0.002146383
28.3418904	0.00257566
28.354112	0.003756171
28.3663336	0.002146383
28.3785552	0.002468341
28.3907768	0.002468341
28.4029984	0.002790298
28.41522	0.002682979
28.4274416	0.001717107
28.4396632	0.002790298
28.4518848	0.003434213
28.4641064	0.003219575
28.476328	0.00257566
28.4885496	0.00257566
28.5007712	0.002361022
28.5129928	0.002039064
28.5252144	0.002253703
28.537436	0.002361022
28.5496576	0.003112256
28.5618792	0.003112256
28.5741008	0.003326894
28.5863224	0.003541533
28.598544	0.002468341
28.6107656	0.003219575
28.6229872	0.001931745
28.6352088	0.002039064
28.6474304	0.00257566
28.659652	0.002361022
28.6718736	0.003004937
28.6840952	0.002897618
28.6963168	0.003004937
28.7085384	0.002361022
28.72076	0.003004937
28.7329816	0.002790298
28.7452032	0.002146383
28.7574248	0.001717107
28.7696464	0.002253703
28.781868	0.002361022
28.7940896	0.00128783
28.8063112	0.003004937
28.8185328	0.002790298
28.8307544	0.004292767
28.842976	0.003004937
28.8551976	0.002039064
28.8674192	0.001609788
28.8796408	0.003326894
28.8918624	0.002682979
28.904084	0.003219575
28.9163056	0.002253703
28.9285272	0.002790298
28.9407488	0.002468341
28.9529704	0.001931745
28.965192	0.003004937
28.9774136	0.002468341
28.9896352	0.002361022
29.0018568	0.002682979
29.0140784	0.002039064
29.0263	0.001395149
29.0385216	0.003004937
29.0507432	0.002468341
29.0629648	0.003112256
29.0751864	0.001609788
29.087408	0.00257566
29.0996296	0.002253703
29.1118512	0.002361022
29.1240728	0.002682979
29.1362944	0.002790298
