#time	counts
14.6781416	0.144854787
14.6903632	0.139117963
14.7025848	0.138878929
14.7148064	0.146528027
14.727028	0.138639895
14.7392496	0.143540098
14.7514712	0.142225409
14.7636928	0.139237481
14.7759144	0.144496235
14.788136	0.136608103
14.8003576	0.138042309
14.8125792	0.141986375
14.8248008	0.136369069
14.8370224	0.137325206
14.849244	0.132425003
14.8614656	0.131468866
14.8736872	0.134456795
14.8859088	0.132783554
14.8981304	0.133022589
14.910352	0.13338114
14.9225736	0.126807697
14.9347952	0.135891
14.9470168	0.128719971
14.9592384	0.132305486
14.97146	0.127644317
14.9836816	0.12501494
14.9959032	0.12585156
15.0081248	0.128959006
15.0203464	0.122863631
15.032568	0.128600454
15.0447896	0.123939285
15.0570112	0.12501494
15.0692328	0.132185969
15.0814544	0.123102665
15.093676	0.128600454
15.1058976	0.125253974
15.1181192	0.117485359
15.1303408	0.126807697
15.1425624	0.115214533
15.154784	0.117604876
15.1670056	0.122863631
15.1792272	0.118919565
15.1914488	0.118561014
15.2036704	0.126927214
15.215892	0.11617067
15.2281136	0.12417832
15.2403352	0.112704673
15.2525568	0.114138879
15.2647784	0.122744114
15.277	0.113780327
15.2892216	0.112704673
15.3014432	0.117246325
15.3136648	0.11449743
15.3258864	0.109119159
15.338108	0.11449743
15.3503296	0.118202462
15.3625512	0.111629019
15.3747728	0.115095016
15.3869944	0.108282539
15.399216	0.107923987
15.4114376	0.112226605
15.4236592	0.114377913
15.4358808	0.104099438
15.4481024	0.113302259
15.460324	0.110672882
15.4725456	0.103979921
15.4847672	0.108880124
15.4969888	0.107206884
15.5092104	0.106728816
15.521432	0.106370264
15.5336536	0.111389984
15.5458752	0.104816541
15.5580968	0.10864109
15.5703184	0.100035855
15.58254	0.10362137
15.5947616	0.105533644
15.6069832	0.100752958
15.6192048	0.101350544
15.6314264	0.103143301
15.643648	0.107684953
15.6558696	0.094418549
15.6680912	0.098482132
15.6803128	0.102306681
15.6925344	0.098721166
15.704756	0.102426198
15.7169776	0.10445799
15.7291992	0.094777101
15.7414208	0.095733238
15.7536424	0.100035855
15.765864	0.099557787
15.7780856	0.09226724
15.7903072	0.101350544
15.8025288	0.090833035
15.8147504	0.095494203
15.826972	0.094418549
15.8391936	0.095494203
15.8514152	0.092028206
15.8636368	0.094538066
15.8758584	0.096091789
15.88808	0.095613721
15.9003016	0.094538066
15.9125232	0.094896618
15.9247448	0.087486554
15.9369664	0.096330823
15.949188	0.098243098
15.9614096	0.090713517
15.9736312	0.095494203
15.9858528	0.091669655
15.9980744	0.087964623
16.010296	0.088323174
16.0225176	0.091072069
16.0347392	0.088801243
16.0469608	0.087486554
16.0591824	0.087606071
16.071404	0.08892076
16.0836256	0.089996414
16.0958472	0.087128003
16.1080688	0.086888969
16.1202904	0.089279312
16.132512	0.08808414
16.1447336	0.088801243
16.1569552	0.083183937
16.1691768	0.083303454
16.1813984	0.083422971
16.19362	0.081630214
16.2058416	0.081749731
16.2180632	0.08557428
16.2302848	0.077447114
16.2425064	0.076251942
16.254728	0.086171866
16.2669496	0.082705868
16.2791712	0.080674077
16.2913928	0.075534839
16.3036144	0.075893391
16.315836	0.079120354
16.3280576	0.077327597
16.3402792	0.074339668
16.3525008	0.074937253
16.3647224	0.076969045
16.376944	0.081152145
16.3891656	0.077447114
16.4013872	0.079837457
16.4136088	0.077925182
16.4258304	0.078761802
16.438052	0.073144496
16.4502736	0.076012908
16.4624952	0.078044699
16.4747168	0.077566631
16.4869384	0.074220151
16.49916	0.076969045
16.5113816	0.075893391
16.5236032	0.073981116
16.5358248	0.075056771
16.5480464	0.066332019
16.560268	0.074698219
16.5724896	0.06836381
16.5847112	0.075295805
16.5969328	0.075176288
16.6091544	0.073861599
16.621376	0.073503048
16.6335976	0.074100633
16.6458192	0.073144496
16.6580408	0.070515119
16.6702624	0.074459185
16.682484	0.069080913
16.6947056	0.073383531
16.7069272	0.071471256
16.7191488	0.068124776
16.7313704	0.073383531
16.743592	0.072307876
16.7558136	0.070515119
16.7680352	0.070993188
16.7802568	0.073383531
16.7924784	0.071112705
16.8047	0.06836381
16.8169216	0.06752719
16.8291432	0.062985538
16.8413648	0.069439465
16.8535864	0.063583124
16.865808	0.072307876
16.8780296	0.068961396
16.8902512	0.06501733
16.9024728	0.068483327
16.9146944	0.069558982
16.926916	0.058563404
16.9391376	0.065973467
16.9513592	0.06501733
16.9635808	0.06250747
16.9758024	0.063224573
16.988024	0.064300227
17.0002456	0.061312298
17.0124672	0.062029401
17.0246888	0.065375881
17.0369104	0.060117127
17.049132	0.061790367
17.0613536	0.064061193
17.0735752	0.060475678
17.0857968	0.06250747
17.0980184	0.061909884
17.11024	0.059280507
17.1224616	0.057129198
17.1346832	0.057009681
17.1469048	0.059280507
17.1591264	0.057846301
17.171348	0.060475678
17.1835696	0.05999761
17.1957912	0.05999761
17.2080128	0.055575475
17.2202344	0.059758575
17.232456	0.061909884
17.2446776	0.058443887
17.2568992	0.058921955
17.2691208	0.058443887
17.2813424	0.060714713
17.293564	0.053543684
17.3057856	0.058921955
17.3180072	0.057607267
17.3302288	0.057965818
17.3424504	0.056292578
17.354672	0.057009681
17.3668936	0.052587546
17.3791152	0.053902235
17.3913368	0.053065615
17.4035584	0.05916099
17.41578	0.049002032
17.4280016	0.05031672
17.4402232	0.054499821
17.4524448	0.058204852
17.4646664	0.056890164
17.476888	0.055455958
17.4891096	0.050794789
17.5013312	0.055934027
17.5135528	0.054141269
17.5257744	0.058085335
17.537996	0.053782718
17.5502176	0.051870443
17.5624392	0.051272858
17.5746608	0.048404446
17.5868824	0.052946098
17.599104	0.05031672
17.6113256	0.049360583
17.6235472	0.052587546
17.6357688	0.050914306
17.6479904	0.054858372
17.660212	0.053782718
17.6724336	0.046611689
17.6846552	0.051272858
17.6968768	0.047687343
17.7090984	0.049360583
17.72132	0.044938449
17.7335416	0.049958169
17.7457632	0.04697024
17.7579848	0.054738855
17.7702064	0.047926377
17.782428	0.050197203
17.7946496	0.045057966
17.8068712	0.046850723
17.8190928	0.048284929
17.8313144	0.043982311
17.843536	0.045416517
17.8557576	0.051392375
17.8679792	0.048045895
17.8802008	0.048284929
17.8924224	0.043145691
17.904644	0.04864348
17.9168656	0.046731206
17.9290872	0.048165412
17.9413088	0.044699414
17.9535304	0.043504243
17.965752	0.049002032
17.9779736	0.046253137
17.9901952	0.044221346
18.0024168	0.044938449
18.0146384	0.045416517
18.02686	0.043265209
18.0390816	0.042309071
18.0513032	0.043862794
18.0635248	0.041233417
18.0757464	0.044101829
18.087968	0.041711486
18.1001896	0.045416517
18.1124112	0.044101829
18.1246328	0.046014103
18.1368544	0.044938449
18.149076	0.039799211
18.1612976	0.046850723
18.1735192	0.044579897
18.1857408	0.043862794
18.1979624	0.044340863
18.210184	0.043145691
18.2224056	0.043265209
18.2346272	0.03609418
18.2468488	0.040755348
18.2590704	0.038245488
18.271292	0.037408868
18.2835136	0.042189554
18.2957352	0.041711486
18.3079568	0.037528385
18.3201784	0.041233417
18.3324	0.0411139
18.3446216	0.038245488
18.3568432	0.038843074
18.3690648	0.040635831
18.3812864	0.043982311
18.393508	0.0411139
18.4057296	0.037408868
18.4179512	0.036572248
18.4301728	0.037050317
18.4423944	0.039082108
18.454616	0.042309071
18.4668376	0.038484523
18.4790592	0.0369308
18.4912808	0.036811282
18.5035024	0.03860404
18.515724	0.034899008
18.5279456	0.037169834
18.5401672	0.040635831
18.5523888	0.035138042
18.5646104	0.036572248
18.576832	0.037528385
18.5890536	0.0369308
18.6012752	0.038365005
18.6134968	0.032986734
18.6257184	0.03860404
18.63794	0.038843074
18.6501616	0.035735628
18.6623832	0.030835425
18.6746048	0.0369308
18.6868264	0.035855145
18.699048	0.034420939
18.7112696	0.037408868
18.7234912	0.035138042
18.7357128	0.035018525
18.7479344	0.033225768
18.760156	0.032030596
18.7723776	0.035138042
18.7845992	0.033703837
18.7968208	0.035138042
18.8090424	0.034779491
18.821264	0.034062388
18.8334856	0.037886937
18.8457072	0.032389148
18.8579288	0.032747699
18.8701504	0.033823354
18.882372	0.032150114
18.8945936	0.033703837
18.9068152	0.032030596
18.9190368	0.031313493
18.9312584	0.032508665
18.94348	0.033942871
18.9557016	0.032867216
18.9679232	0.029759771
18.9801448	0.033345285
18.9923664	0.030954942
19.004588	0.031552528
19.0168096	0.031911079
19.0290312	0.034181905
19.0412528	0.031313493
19.0534744	0.036691765
19.065696	0.031313493
19.0779176	0.030954942
19.0901392	0.034062388
19.1023608	0.032628182
19.1145824	0.030237839
19.126804	0.030715908
19.1390256	0.031074459
19.1512472	0.031911079
19.1634688	0.030118322
19.1756904	0.031552528
19.187912	0.02892315
19.2001336	0.031552528
19.2123552	0.033106251
19.2245768	0.033225768
19.2367984	0.032628182
19.24902	0.027608462
19.2612416	0.02557667
19.2734632	0.030357356
19.2856848	0.02892315
19.2979064	0.029998805
19.310128	0.029520736
19.3223496	0.026891359
19.3345712	0.025218119
19.3467928	0.030835425
19.3590144	0.027010876
19.371236	0.026054739
19.3834576	0.026771842
19.3956792	0.027608462
19.4079008	0.028445082
19.4201224	0.027130393
19.432344	0.032628182
19.4445656	0.029640253
19.4567872	0.029640253
19.4690088	0.030237839
19.4812304	0.025815705
19.493452	0.02892315
19.5056736	0.027608462
19.5178952	0.02557667
19.5301168	0.028206048
19.5423384	0.026293773
19.55456	0.026054739
19.5667816	0.02557667
19.5790032	0.025696187
19.5912248	0.026293773
19.6034464	0.025098602
19.615668	0.026532807
19.6278896	0.030715908
19.6401112	0.026891359
19.6523328	0.025696187
19.6645544	0.029281702
19.676776	0.025935222
19.6889976	0.025935222
19.7012192	0.026771842
19.7134408	0.027010876
19.7256624	0.027488945
19.737884	0.02641329
19.7501056	0.022588741
19.7623272	0.024142464
19.7745488	0.026652325
19.7867704	0.026174256
19.798992	0.026174256
19.8112136	0.02474005
19.8234352	0.025935222
19.8356568	0.024620533
19.8478784	0.023664396
19.8601	0.022708259
19.8723216	0.02474005
19.8845432	0.024261982
19.8967648	0.02390343
19.9089864	0.02641329
19.921208	0.024381499
19.9334296	0.024979084
19.9456512	0.025218119
19.9578728	0.024022947
19.9700944	0.02306681
19.982316	0.024501016
19.9945376	0.022110673
20.0067592	0.023544879
20.0189808	0.028803633
20.0312024	0.024261982
20.043424	0.02641329
20.0556456	0.023544879
20.0678672	0.02223019
20.0800888	0.022110673
20.0923104	0.024022947
20.104532	0.023425362
20.1167536	0.023305844
20.1289752	0.021752121
20.1411968	0.021632604
20.1534184	0.023544879
20.16564	0.022110673
20.1778616	0.024381499
20.1900832	0.022469224
20.2023048	0.021991156
20.2145264	0.022827776
20.226748	0.020317916
20.2389696	0.022947293
20.2511912	0.022708259
20.2634128	0.021154536
20.2756344	0.021871639
20.287856	0.019839847
20.3000776	0.020915501
20.3122992	0.021035019
20.3245208	0.020198398
20.3367424	0.022947293
20.348964	0.02055695
20.3611856	0.021154536
20.3734072	0.019361778
20.3856288	0.020676467
20.3978504	0.019003227
20.410072	0.01972033
20.4222936	0.020795984
20.4345152	0.019839847
20.4467368	0.020437433
20.4589584	0.021513087
20.47118	0.01888371
20.4834016	0.019003227
20.4956232	0.018525158
20.5078448	0.020198398
20.5200664	0.02055695
20.532288	0.017449504
20.5445096	0.019959364
20.5567312	0.01721047
20.5689528	0.01972033
20.5811744	0.01804709
20.593396	0.022708259
20.6056176	0.017927573
20.6178392	0.022947293
20.6300608	0.01804709
20.6422824	0.018764193
20.654504	0.016851918
20.6667256	0.020676467
20.6789472	0.019959364
20.6911688	0.020198398
20.7033904	0.020317916
20.715612	0.017688538
20.7278336	0.018405641
20.7400552	0.016612884
20.7522768	0.020915501
20.7644984	0.016971435
20.77672	0.016971435
20.7889416	0.018644676
20.8011632	0.018644676
20.8133848	0.017090953
20.8256064	0.016134815
20.837828	0.021154536
20.8500496	0.016612884
20.8622712	0.015417712
20.8744928	0.016493367
20.8867144	0.020078881
20.898936	0.017688538
20.9111576	0.018525158
20.9233792	0.015417712
20.9356008	0.019959364
20.9478224	0.018405641
20.960044	0.017808055
20.9722656	0.017569021
20.9844872	0.016493367
20.9967088	0.019481296
21.0089304	0.019481296
21.021152	0.016612884
21.0333736	0.018644676
21.0455952	0.017449504
21.0578168	0.014820127
21.0700384	0.016732401
21.08226	0.016134815
21.0944816	0.013505438
21.1067032	0.014103024
21.1189248	0.01470061
21.1311464	0.015298195
21.143368	0.015059161
21.1555896	0.018166607
21.1678112	0.019003227
21.1800328	0.015178678
21.1922544	0.017569021
21.204476	0.017688538
21.2166976	0.012190749
21.2289192	0.015298195
21.2411408	0.016015298
21.2533624	0.018525158
21.265584	0.017090953
21.2778056	0.012668818
21.2900272	0.01637385
21.3022488	0.016254332
21.3144704	0.014581092
21.326692	0.017329987
21.3389136	0.014939644
21.3511352	0.01637385
21.3633568	0.013385921
21.3755784	0.016612884
21.3878	0.012788335
21.4000216	0.015178678
21.4122432	0.016971435
21.4244648	0.016015298
21.4366864	0.015059161
21.448908	0.015417712
21.4611296	0.014342058
21.4733512	0.013505438
21.4855728	0.013624955
21.4977944	0.015776264
21.510016	0.015417712
21.5222376	0.012549301
21.5344592	0.012907852
21.5466808	0.01553723
21.5589024	0.012668818
21.571124	0.014461575
21.5833456	0.012310267
21.5955672	0.01470061
21.6077888	0.014342058
21.6200104	0.015298195
21.632232	0.013863989
21.6444536	0.013863989
21.6566752	0.012429784
21.6688968	0.013863989
21.6811184	0.013146887
21.69334	0.016134815
21.7055616	0.010397992
21.7177832	0.014820127
21.7300048	0.017688538
21.7422264	0.013624955
21.754448	0.012907852
21.7666696	0.014581092
21.7788912	0.011832198
21.7911128	0.011712681
21.8033344	0.013624955
21.815556	0.014342058
21.8277776	0.011712681
21.8399992	0.013505438
21.8522208	0.013863989
21.8644424	0.013624955
21.876664	0.011951715
21.8888856	0.011234612
21.9011072	0.012907852
21.9133288	0.013146887
21.9255504	0.011115095
21.937772	0.015895781
21.9499936	0.013863989
21.9622152	0.011593164
21.9744368	0.014222541
21.9866584	0.011593164
21.99888	0.01470061
22.0111016	0.013863989
22.0233232	0.013385921
22.0355448	0.014461575
22.0477664	0.011712681
22.059988	0.013266404
22.0722096	0.011832198
22.0844312	0.011593164
22.0966528	0.011593164
22.1088744	0.014461575
22.121096	0.010517509
22.1333176	0.015298195
22.1455392	0.014222541
22.1577608	0.013385921
22.1699824	0.011832198
22.182204	0.013266404
22.1944256	0.013027369
22.2066472	0.012190749
22.2188688	0.013385921
22.2310904	0.011593164
22.243312	0.009800406
22.2555336	0.011115095
22.2677552	0.013027369
22.2799768	0.009322338
22.2921984	0.010517509
22.30442	0.013863989
22.3166416	0.010995578
22.3288632	0.010876061
22.3410848	0.011712681
22.3533064	0.011473646
22.365528	0.012549301
22.3777496	0.012429784
22.3899712	0.011712681
22.4021928	0.012190749
22.4144144	0.012190749
22.426636	0.010995578
22.4388576	0.010876061
22.4510792	0.010039441
22.4633008	0.010517509
22.4755224	0.009919924
22.487744	0.012071232
22.4999656	0.010397992
22.5121872	0.011473646
22.5244088	0.009561372
22.5366304	0.010876061
22.548852	0.009680889
22.5610736	0.009561372
22.5732952	0.011115095
22.5855168	0.010397992
22.5977384	0.012310267
22.60996	0.011234612
22.6221816	0.010039441
22.6344032	0.009202821
22.6466248	0.010039441
22.6588464	0.012190749
22.671068	0.010876061
22.6832896	0.010995578
22.6955112	0.010278475
22.7077328	0.009322338
22.7199544	0.009202821
22.732176	0.009800406
22.7443976	0.009441855
22.7566192	0.012549301
22.7688408	0.012310267
22.7810624	0.012788335
22.793284	0.010278475
22.8055056	0.009680889
22.8177272	0.010637026
22.8299488	0.009800406
22.8421704	0.012071232
22.854392	0.009441855
22.8666136	0.009919924
22.8788352	0.010039441
22.8910568	0.008605235
22.9032784	0.011712681
22.9155	0.008246683
22.9277216	0.009680889
22.9399432	0.009561372
22.9521648	0.008963786
22.9643864	0.008246683
22.976608	0.010039441
22.9888296	0.009800406
23.0010512	0.009322338
23.0132728	0.008127166
23.0254944	0.010756544
23.037716	0.009441855
23.0499376	0.008366201
23.0621592	0.008724752
23.0743808	0.008844269
23.0866024	0.007171029
23.098824	0.010995578
23.1110456	0.009561372
23.1232672	0.008724752
23.1354888	0.009083303
23.1477104	0.010637026
23.159932	0.011115095
23.1721536	0.008485718
23.1843752	0.008485718
23.1965968	0.008127166
23.2088184	0.008963786
23.22104	0.008844269
23.2332616	0.009919924
23.2454832	0.012071232
23.2577048	0.010397992
23.2699264	0.007888132
23.282148	0.008844269
23.2943696	0.009441855
23.3065912	0.008485718
23.3188128	0.009083303
23.3310344	0.008605235
23.343256	0.009202821
23.3554776	0.007290546
23.3676992	0.008127166
23.3799208	0.010039441
23.3921424	0.007171029
23.404364	0.008246683
23.4165856	0.008963786
23.4288072	0.007171029
23.4410288	0.007649098
23.4532504	0.008485718
23.465472	0.010397992
23.4776936	0.007888132
23.4899152	0.006931995
23.5021368	0.008127166
23.5143584	0.007768615
23.52658	0.010517509
23.5388016	0.006214892
23.5510232	0.009202821
23.5632448	0.009800406
23.5754664	0.008366201
23.587688	0.006931995
23.5999096	0.007290546
23.6121312	0.008127166
23.6243528	0.008366201
23.6365744	0.008007649
23.648796	0.007768615
23.6610176	0.00752958
23.6732392	0.006334409
23.6854608	0.008127166
23.6976824	0.008605235
23.709904	0.009083303
23.7221256	0.007410063
23.7343472	0.007290546
23.7465688	0.009322338
23.7587904	0.007290546
23.771012	0.005975858
23.7832336	0.007768615
23.7954552	0.008007649
23.8076768	0.00669296
23.8198984	0.008485718
23.83212	0.006812478
23.8443416	0.00752958
23.8565632	0.00752958
23.8687848	0.008127166
23.8810064	0.005139237
23.893228	0.006214892
23.9054496	0.005497789
23.9176712	0.006453926
23.9298928	0.008605235
23.9421144	0.007768615
23.954336	0.008605235
23.9665576	0.008007649
23.9787792	0.007171029
23.9910008	0.00669296
24.0032224	0.00752958
24.015444	0.007410063
24.0276656	0.007649098
24.0398872	0.008246683
24.0521088	0.007290546
24.0643304	0.007290546
24.076552	0.006931995
24.0887736	0.006812478
24.1009952	0.00752958
24.1132168	0.006095375
24.1254384	0.007649098
24.13766	0.006214892
24.1498816	0.006931995
24.1621032	0.00752958
24.1743248	0.007051512
24.1865464	0.008366201
24.198768	0.007290546
24.2109896	0.006573443
24.2232112	0.006931995
24.2354328	0.006812478
24.2476544	0.008007649
24.259876	0.007171029
24.2720976	0.007888132
24.2843192	0.005736823
24.2965408	0.00669296
24.3087624	0.005975858
24.320984	0.006453926
24.3332056	0.007171029
24.3454272	0.005617306
24.3576488	0.006453926
24.3698704	0.00501972
24.382092	0.006095375
24.3943136	0.007171029
24.4065352	0.007410063
24.4187568	0.006214892
24.4309784	0.006095375
24.4432	0.006573443
24.4554216	0.006573443
24.4676432	0.006095375
24.4798648	0.007051512
24.4920864	0.007051512
24.504308	0.006334409
24.5165296	0.005736823
24.5287512	0.004302617
24.5409728	0.006095375
24.5531944	0.006812478
24.565416	0.00501972
24.5776376	0.006095375
24.5898592	0.004302617
24.6020808	0.005497789
24.6143024	0.007290546
24.626524	0.005975858
24.6387456	0.006573443
24.6509672	0.006334409
24.6631888	0.004900203
24.6754104	0.004422135
24.687632	0.005617306
24.6998536	0.006453926
24.7120752	0.005736823
24.7242968	0.005258755
24.7365184	0.00585634
24.74874	0.005975858
24.7609616	0.007171029
24.7731832	0.004422135
24.7854048	0.00501972
24.7976264	0.004661169
24.809848	0.006453926
24.8220696	0.007649098
24.8342912	0.005497789
24.8465128	0.003824549
24.8587344	0.00669296
24.870956	0.005497789
24.8831776	0.006812478
24.8953992	0.005497789
24.9076208	0.005617306
24.9198424	0.004900203
24.932064	0.005258755
24.9442856	0.005497789
24.9565072	0.00501972
24.9687288	0.003824549
24.9809504	0.006095375
24.993172	0.005617306
25.0053936	0.004661169
25.0176152	0.006812478
25.0298368	0.006214892
25.0420584	0.005139237
25.05428	0.005497789
25.0665016	0.005378272
25.0787232	0.00501972
25.0909448	0.007290546
25.1031664	0.00669296
25.115388	0.006334409
25.1276096	0.003226963
25.1398312	0.004661169
25.1520528	0.00501972
25.1642744	0.005139237
25.176496	0.004780686
25.1887176	0.006095375
25.2009392	0.004422135
25.2131608	0.004422135
25.2253824	0.005378272
25.237604	0.004661169
25.2498256	0.00501972
25.2620472	0.005736823
25.2742688	0.005617306
25.2864904	0.005497789
25.298712	0.004780686
25.3109336	0.006334409
25.3231552	0.006453926
25.3353768	0.007649098
25.3475984	0.004541652
25.35982	0.004900203
25.3720416	0.004900203
25.3842632	0.004900203
25.3964848	0.005736823
25.4087064	0.004302617
25.420928	0.006214892
25.4331496	0.005258755
25.4453712	0.00501972
25.4575928	0.005258755
25.4698144	0.004422135
25.482036	0.004541652
25.4942576	0.005258755
25.5064792	0.004780686
25.5187008	0.005378272
25.5309224	0.004900203
25.543144	0.005258755
25.5553656	0.00501972
25.5675872	0.0041831
25.5798088	0.005258755
25.5920304	0.003944066
25.604252	0.004422135
25.6164736	0.00585634
25.6286952	0.004422135
25.6409168	0.005139237
25.6531384	0.005258755
25.66536	0.003465997
25.6775816	0.004541652
25.6898032	0.004661169
25.7020248	0.004422135
25.7142464	0.003705032
25.726468	0.004900203
25.7386896	0.005139237
25.7509112	0.003944066
25.7631328	0.004541652
25.7753544	0.002987929
25.787576	0.003226963
25.7997976	0.005139237
25.8120192	0.004900203
25.8242408	0.003705032
25.8364624	0.003944066
25.848684	0.005497789
25.8609056	0.0041831
25.8731272	0.004063583
25.8853488	0.0041831
25.8975704	0.003944066
25.909792	0.004063583
25.9220136	0.004900203
25.9342352	0.004780686
25.9464568	0.005139237
25.9586784	0.004900203
25.9709	0.005378272
25.9831216	0.003585515
25.9953432	0.004063583
26.0075648	0.004302617
26.0197864	0.005378272
26.032008	0.003585515
26.0442296	0.00585634
26.0564512	0.00334648
26.0686728	0.0041831
26.0808944	0.00501972
26.093116	0.00501972
26.1053376	0.002868412
26.1175592	0.003944066
26.1297808	0.003226963
26.1420024	0.003944066
26.154224	0.003824549
26.1664456	0.003585515
26.1786672	0.004302617
26.1908888	0.003824549
26.2031104	0.004661169
26.215332	0.003585515
26.2275536	0.003944066
26.2397752	0.003585515
26.2519968	0.003705032
26.2642184	0.003944066
26.27644	0.003705032
26.2886616	0.003465997
26.3008832	0.003465997
26.3131048	0.003465997
26.3253264	0.003585515
26.337548	0.003585515
26.3497696	0.004422135
26.3619912	0.003824549
26.3742128	0.003465997
26.3864344	0.003585515
26.398656	0.005736823
26.4108776	0.003824549
26.4230992	0.002987929
26.4353208	0.002868412
26.4475424	0.002987929
26.459764	0.00501972
26.4719856	0.0041831
26.4842072	0.004422135
26.4964288	0.003705032
26.5086504	0.003585515
26.520872	0.004780686
26.5330936	0.003944066
26.5453152	0.003824549
26.5575368	0.003465997
26.5697584	0.005617306
26.58198	0.004302617
26.5942016	0.003585515
26.6064232	0.0041831
26.6186448	0.003107446
26.6308664	0.00167324
26.643088	0.002748894
26.6553096	0.004541652
26.6675312	0.002390343
26.6797528	0.004063583
26.6919744	0.003465997
26.704196	0.003585515
26.7164176	0.00334648
26.7286392	0.003585515
26.7408608	0.003465997
26.7530824	0.003107446
26.765304	0.002987929
26.7775256	0.002868412
26.7897472	0.004063583
26.8019688	0.003585515
26.8141904	0.003705032
26.826412	0.003705032
26.8386336	0.004302617
26.8508552	0.003824549
26.8630768	0.002390343
26.8752984	0.00250986
26.88752	0.003705032
26.8997416	0.002748894
26.9119632	0.002748894
26.9241848	0.002987929
26.9364064	0.002868412
26.948628	0.004302617
26.9608496	0.003465997
26.9730712	0.002748894
26.9852928	0.004063583
26.9975144	0.002390343
27.009736	0.003107446
27.0219576	0.002748894
27.0341792	0.002748894
27.0464008	0.004302617
27.0586224	0.003585515
27.070844	0.00334648
27.0830656	0.003107446
27.0952872	0.002390343
27.1075088	0.003824549
27.1197304	0.003705032
27.131952	0.002629377
27.1441736	0.003226963
27.1563952	0.003944066
27.1686168	0.002390343
27.1808384	0.002748894
27.19306	0.003465997
27.2052816	0.002987929
27.2175032	0.002151309
27.2297248	0.002868412
27.2419464	0.00250986
27.254168	0.002270826
27.2663896	0.003944066
27.2786112	0.003465997
27.2908328	0.004661169
27.3030544	0.002270826
27.315276	0.002390343
27.3274976	0.00334648
27.3397192	0.003824549
27.3519408	0.002270826
27.3641624	0.002748894
27.376384	0.002868412
27.3886056	0.003465997
27.4008272	0.002031792
27.4130488	0.002868412
27.4252704	0.003465997
27.437492	0.002390343
27.4497136	0.002629377
27.4619352	0.002390343
27.4741568	0.002868412
27.4863784	0.00334648
27.4986	0.002748894
27.5108216	0.004541652
27.5230432	0.00250986
27.5352648	0.002868412
27.5474864	0.002390343
27.559708	0.002987929
27.5719296	0.003107446
27.5841512	0.003465997
27.5963728	0.002270826
27.6085944	0.004063583
27.620816	0.004063583
27.6330376	0.002748894
27.6452592	0.001912274
27.6574808	0.003585515
27.6697024	0.002270826
27.681924	0.00250986
27.6941456	0.001912274
27.7063672	0.002629377
27.7185888	0.002987929
27.7308104	0.002868412
27.743032	0.004063583
27.7552536	0.002748894
27.7674752	0.002868412
27.7796968	0.00167324
27.7919184	0.003226963
27.80414	0.003107446
27.8163616	0.002629377
27.8285832	0.004541652
27.8408048	0.00250986
27.8530264	0.002270826
27.865248	0.002390343
27.8774696	0.001912274
27.8896912	0.00250986
27.9019128	0.004063583
27.9141344	0.002270826
27.926356	0.002748894
27.9385776	0.002151309
27.9507992	0.002151309
27.9630208	0.002987929
27.9752424	0.003465997
27.987464	0.002270826
27.9996856	0.00334648
28.0119072	0.00250986
28.0241288	0.002031792
28.0363504	0.00167324
28.048572	0.003465997
28.0607936	0.001792757
28.0730152	0.002748894
28.0852368	0.002748894
28.0974584	0.002270826
28.10968	0.00334648
28.1219016	0.002868412
28.1341232	0.004541652
28.1463448	0.002390343
28.1585664	0.001792757
28.170788	0.002151309
28.1830096	0.002868412
28.1952312	0.00250986
28.2074528	0.002031792
28.2196744	0.001912274
28.231896	0.002629377
28.2441176	0.002629377
28.2563392	0.002987929
28.2685608	0.003705032
28.2807824	0.002031792
28.293004	0.00250986
28.3052256	0.002629377
28.3174472	0.00334648
28.3296688	0.002629377
28.3418904	0.002270826
28.354112	0.003226963
28.3663336	0.004422135
28.3785552	0.002270826
28.3907768	0.003585515
28.4029984	0.002390343
28.41522	0.003226963
28.4274416	0.003465997
28.4396632	0.002390343
28.4518848	0.00167324
28.4641064	0.002868412
28.476328	0.002151309
28.4885496	0.002270826
28.5007712	0.002151309
28.5129928	0.00250986
28.5252144	0.00334648
28.537436	0.00250986
28.5496576	0.00250986
28.5618792	0.002031792
28.5741008	0.002629377
28.5863224	0.002748894
28.598544	0.00250986
28.6107656	0.00167324
28.6229872	0.002270826
28.6352088	0.00250986
28.6474304	0.002868412
28.659652	0.002629377
28.6718736	0.00250986
28.6840952	0.001912274
28.6963168	0.002390343
28.7085384	0.002270826
28.72076	0.00250986
28.7329816	0.002151309
28.7452032	0.002270826
28.7574248	0.002151309
28.7696464	0.002629377
28.781868	0.002270826
28.7940896	0.002270826
28.8063112	0.00250986
28.8185328	0.00334648
28.8307544	0.00250986
28.842976	0.002031792
28.8551976	0.002151309
28.8674192	0.00334648
28.8796408	0.002031792
28.8918624	0.001912274
28.904084	0.00250986
28.9163056	0.002151309
28.9285272	0.003107446
28.9407488	0.001792757
28.9529704	0.001314689
28.965192	0.002031792
28.9774136	0.001912274
28.9896352	0.001912274
29.0018568	0.002629377
29.0140784	0.002629377
29.0263	0.00167324
29.0385216	0.002151309
29.0507432	0.001912274
29.0629648	0.002629377
29.0751864	0.001912274
29.087408	0.001434206
29.0996296	0.001434206
29.1118512	0.002748894
29.1240728	0.001553723
29.1362944	0.001792757
29.148516	0.00167324
29.1607376	0.001553723
