#time	counts
14.66592	0.149948055
14.6781416	0.153295625
14.6903632	0.150178922
14.7025848	0.155027127
14.7148064	0.150986956
14.727028	0.144868983
14.7392496	0.147639386
14.7514712	0.145330717
14.7636928	0.142675747
14.7759144	0.150294355
14.788136	0.142560314
14.8003576	0.148216553
14.8125792	0.142329447
14.8248008	0.141175113
14.8370224	0.147754819
14.849244	0.143137481
14.8614656	0.146023318
14.8736872	0.13875101
14.8859088	0.140136211
14.8981304	0.136557774
14.910352	0.138173843
14.9225736	0.139328177
14.9347952	0.134710839
14.9470168	0.138520143
14.9592384	0.144291816
14.97146	0.135865174
14.9836816	0.13505714
14.9959032	0.134133672
15.0081248	0.127438532
15.0203464	0.134018238
15.032568	0.137019508
15.0447896	0.133787372
15.0570112	0.138173843
15.0692328	0.13205587
15.0814544	0.129747201
15.093676	0.133556505
15.1058976	0.1290546
15.1181192	0.137481242
15.1303408	0.129631767
15.1425624	0.122821194
15.154784	0.127784832
15.1670056	0.130208935
15.1792272	0.1294009
15.1914488	0.129631767
15.2036704	0.125937897
15.215892	0.12536073
15.2281136	0.129285467
15.2403352	0.119589057
15.2525568	0.119473623
15.2647784	0.117742122
15.277	0.11901189
15.2892216	0.126745931
15.3014432	0.128015699
15.3136648	0.122244026
15.3258864	0.118434722
15.338108	0.119819924
15.3503296	0.114740852
15.3625512	0.114740852
15.3747728	0.119473623
15.3869944	0.113817384
15.399216	0.120627958
15.4114376	0.117280388
15.4236592	0.117164954
15.4358808	0.114625418
15.4481024	0.116126053
15.460324	0.115318019
15.4725456	0.11335565
15.4847672	0.113932818
15.4969888	0.109777213
15.5092104	0.114509985
15.521432	0.115779753
15.5336536	0.110354381
15.5458752	0.105506176
15.5580968	0.108622879
15.5703184	0.111855016
15.58254	0.107814845
15.5947616	0.117511255
15.6069832	0.109200046
15.6192048	0.10365924
15.6314264	0.112432183
15.643648	0.106891377
15.6558696	0.108276579
15.6680912	0.109430913
15.6803128	0.101466005
15.6925344	0.105621609
15.704756	0.111739582
15.7169776	0.108969179
15.7291992	0.100773404
15.7414208	0.096040633
15.7536424	0.104467275
15.765864	0.098926469
15.7780856	0.10365924
15.7903072	0.101696872
15.8025288	0.10365924
15.8147504	0.093501097
15.826972	0.101466005
15.8391936	0.103428374
15.8514152	0.101696872
15.8636368	0.094193697
15.8758584	0.10296664
15.88808	0.101235138
15.9003016	0.095578899
15.9125232	0.102504906
15.9247448	0.095348032
15.9369664	0.100196237
15.949188	0.09396283
15.9614096	0.094655431
15.9736312	0.098464735
15.9858528	0.097079534
15.9980744	0.096386933
16.010296	0.092000462
16.0225176	0.098233868
16.0347392	0.087498557
16.0469608	0.094078264
16.0591824	0.089691793
16.071404	0.095001732
16.0836256	0.093154796
16.0958472	0.093847397
16.1080688	0.094078264
16.1202904	0.09361653
16.132512	0.089230059
16.1447336	0.095809766
16.1569552	0.086459656
16.1691768	0.089230059
16.1813984	0.088422025
16.19362	0.088999192
16.2058416	0.086228789
16.2180632	0.090038093
16.2302848	0.085767055
16.2425064	0.090961561
16.254728	0.084612721
16.2669496	0.08726769
16.2791712	0.085767055
16.2913928	0.081957751
16.3036144	0.09026896
16.315836	0.080457116
16.3280576	0.082073185
16.3402792	0.088422025
16.3525008	0.08426642
16.3647224	0.079995383
16.376944	0.084035554
16.3891656	0.079187348
16.4013872	0.083342953
16.4136088	0.081034284
16.4258304	0.077802147
16.438052	0.085882489
16.4502736	0.085882489
16.4624952	0.07757128
16.4747168	0.084959021
16.4869384	0.080457116
16.49916	0.082534919
16.5113816	0.081726884
16.5236032	0.07422371
16.5358248	0.078033014
16.5480464	0.081034284
16.560268	0.078263881
16.5724896	0.078610181
16.5847112	0.076416946
16.5969328	0.079418215
16.6091544	0.074685444
16.621376	0.076878679
16.6335976	0.081842318
16.6458192	0.07422371
16.6580408	0.076878679
16.6702624	0.072492208
16.682484	0.076186079
16.6947056	0.081496018
16.7069272	0.073646543
16.7191488	0.076994113
16.7313704	0.070068106
16.743592	0.076647813
16.7558136	0.06752857
16.7680352	0.075955212
16.7802568	0.072723075
16.7924784	0.073646543
16.8047	0.073761976
16.8169216	0.070991573
16.8291432	0.071453307
16.8413648	0.071799608
16.8535864	0.071915041
16.865808	0.070645273
16.8780296	0.074685444
16.8902512	0.067066836
16.9024728	0.069837239
16.9146944	0.062564931
16.926916	0.072261341
16.9391376	0.066489669
16.9513592	0.070991573
16.9635808	0.071799608
16.9758024	0.072607642
16.988024	0.066258802
17.0002456	0.066720536
17.0124672	0.065104467
17.0246888	0.069606372
17.0369104	0.067644003
17.049132	0.068798338
17.0613536	0.066605102
17.0735752	0.065104467
17.0857968	0.067759437
17.0980184	0.064296433
17.11024	0.062103198
17.1224616	0.068105737
17.1346832	0.069375505
17.1469048	0.066258802
17.1591264	0.059448228
17.171348	0.061872331
17.1835696	0.067066836
17.1957912	0.063719266
17.2080128	0.067066836
17.2202344	0.063142099
17.232456	0.062911232
17.2446776	0.061641464
17.2568992	0.059101928
17.2691208	0.05783216
17.2813424	0.063719266
17.293564	0.05483089
17.3057856	0.063603832
17.3180072	0.063257532
17.3302288	0.062103198
17.3424504	0.057716726
17.354672	0.06152603
17.3668936	0.06117973
17.3791152	0.060487129
17.3913368	0.06083343
17.4035584	0.06152603
17.41578	0.05517719
17.4280016	0.056677825
17.4402232	0.057139559
17.4524448	0.056331525
17.4646664	0.057024126
17.476888	0.059332795
17.4891096	0.05783216
17.5013312	0.05517719
17.5135528	0.055523491
17.5257744	0.054253723
17.537996	0.052983955
17.5502176	0.059679095
17.5624392	0.057254992
17.5746608	0.05783216
17.5868824	0.054253723
17.599104	0.054715457
17.6113256	0.060371696
17.6235472	0.056446958
17.6357688	0.05483089
17.6479904	0.056793259
17.660212	0.060256262
17.6724336	0.056100658
17.6846552	0.052868521
17.6968768	0.055638924
17.7090984	0.050559852
17.72132	0.050559852
17.7335416	0.053791989
17.7457632	0.055292624
17.7579848	0.053907422
17.7702064	0.053330255
17.782428	0.050790719
17.7946496	0.050559852
17.8068712	0.052175921
17.8190928	0.049174651
17.8313144	0.047443149
17.843536	0.058640194
17.8557576	0.051598753
17.8679792	0.047443149
17.8802008	0.052291354
17.8924224	0.048712917
17.904644	0.045596214
17.9168656	0.051945054
17.9290872	0.052868521
17.9413088	0.050906153
17.9535304	0.049174651
17.965752	0.050213552
17.9779736	0.045019047
17.9901952	0.048020316
18.0024168	0.044672746
18.0146384	0.046173381
18.02686	0.047674016
18.0390816	0.046750548
18.0513032	0.044441879
18.0635248	0.044903613
18.0757464	0.046288814
18.087968	0.04548078
18.1001896	0.050098118
18.1124112	0.046865982
18.1246328	0.047327716
18.1368544	0.05113702
18.149076	0.043172111
18.1612976	0.045249913
18.1735192	0.04848205
18.1857408	0.047443149
18.1979624	0.046404248
18.210184	0.049982685
18.2224056	0.045942514
18.2346272	0.043633845
18.2468488	0.045365347
18.2590704	0.046288814
18.271292	0.044441879
18.2835136	0.043633845
18.2957352	0.042479511
18.3079568	0.044211012
18.3201784	0.041094309
18.3324	0.043864712
18.3446216	0.041209743
18.3568432	0.045365347
18.3690648	0.042017777
18.3812864	0.041440609
18.393508	0.042248644
18.4057296	0.037515872
18.4179512	0.043172111
18.4301728	0.040978876
18.4423944	0.040517142
18.454616	0.042248644
18.4668376	0.042364077
18.4790592	0.03878564
18.4912808	0.043749279
18.5035024	0.042825811
18.515724	0.042941244
18.5279456	0.040748009
18.5401672	0.03509177
18.5523888	0.038093039
18.5646104	0.042017777
18.576832	0.037631306
18.5890536	0.043518412
18.6012752	0.037862172
18.6134968	0.039824541
18.6257184	0.045019047
18.63794	0.040286275
18.6501616	0.039709108
18.6623832	0.038554773
18.6746048	0.038208473
18.6868264	0.038323906
18.699048	0.039478241
18.7112696	0.038901074
18.7234912	0.039939975
18.7357128	0.031397899
18.7479344	0.036707838
18.760156	0.036823271
18.7723776	0.03843934
18.7845992	0.037285005
18.7968208	0.035668937
18.8090424	0.040286275
18.821264	0.039824541
18.8334856	0.037400439
18.8457072	0.035553503
18.8579288	0.03543807
18.8701504	0.032667667
18.882372	0.03509177
18.8945936	0.03578437
18.9068152	0.03578437
18.9190368	0.034168302
18.9312584	0.033937435
18.94348	0.03578437
18.9557016	0.035668937
18.9679232	0.034976336
18.9801448	0.033360268
18.9923664	0.035668937
19.004588	0.03543807
19.0168096	0.036015237
19.0290312	0.038208473
19.0412528	0.035322637
19.0534744	0.036592404
19.065696	0.035207203
19.0779176	0.037515872
19.0901392	0.032321367
19.1023608	0.032898534
19.1145824	0.034168302
19.126804	0.033706568
19.1390256	0.035207203
19.1512472	0.031513333
19.1634688	0.034514602
19.1756904	0.028858363
19.187912	0.033360268
19.2001336	0.032321367
19.2123552	0.033591135
19.2245768	0.034745469
19.2367984	0.031051599
19.24902	0.031975066
19.2612416	0.029666397
19.2734632	0.033706568
19.2856848	0.034283735
19.2979064	0.033013967
19.310128	0.033822002
19.3223496	0.031051599
19.3345712	0.02874293
19.3467928	0.033013967
19.3590144	0.030012698
19.371236	0.031975066
19.3834576	0.030705298
19.3956792	0.031975066
19.4079008	0.028281196
19.4201224	0.029666397
19.432344	0.034630036
19.4445656	0.034630036
19.4567872	0.030358998
19.4690088	0.030705298
19.4812304	0.031167032
19.493452	0.029320097
19.5056736	0.030012698
19.5178952	0.02874293
19.5301168	0.027242295
19.5423384	0.029320097
19.55456	0.029666397
19.5667816	0.027588595
19.5790032	0.028512063
19.5912248	0.027934896
19.6034464	0.025049059
19.615668	0.0324368
19.6278896	0.027473162
19.6401112	0.026203394
19.6523328	0.031397899
19.6645544	0.02943553
19.676776	0.027819462
19.6889976	0.027357728
19.7012192	0.027357728
19.7134408	0.02874293
19.7256624	0.024356459
19.737884	0.027819462
19.7501056	0.028396629
19.7623272	0.028512063
19.7745488	0.028512063
19.7867704	0.027011428
19.798992	0.030012698
19.8112136	0.027704029
19.8234352	0.025857093
19.8356568	0.025164493
19.8478784	0.025279926
19.8601	0.022624957
19.8723216	0.027819462
19.8845432	0.027473162
19.8967648	0.024818192
19.9089864	0.029320097
19.921208	0.026665128
19.9334296	0.024010158
19.9456512	0.027126861
19.9578728	0.023779291
19.9700944	0.024471892
19.982316	0.023663858
19.9945376	0.023779291
20.0067592	0.028627496
20.0189808	0.025510793
20.0312024	0.027126861
20.043424	0.024125592
20.0556456	0.027242295
20.0678672	0.02274039
20.0800888	0.024818192
20.0923104	0.02239409
20.104532	0.025279926
20.1167536	0.023548424
20.1289752	0.023663858
20.1411968	0.023317557
20.1534184	0.023086691
20.16564	0.023086691
20.1778616	0.023086691
20.1900832	0.02539536
20.2023048	0.020200854
20.2145264	0.023432991
20.226748	0.024241025
20.2389696	0.023202124
20.2511912	0.023202124
20.2634128	0.023663858
20.2756344	0.026549694
20.287856	0.021008888
20.3000776	0.023548424
20.3122992	0.018123052
20.3245208	0.022971257
20.3367424	0.023663858
20.348964	0.025279926
20.3611856	0.018007619
20.3734072	0.022971257
20.3856288	0.024356459
20.3978504	0.020893455
20.410072	0.020085421
20.4222936	0.02274039
20.4345152	0.024471892
20.4467368	0.020547155
20.4589584	0.021470622
20.47118	0.022855824
20.4834016	0.020662588
20.4956232	0.021932356
20.5078448	0.019854554
20.5200664	0.020431721
20.532288	0.021470622
20.5445096	0.02239409
20.5567312	0.021355189
20.5689528	0.021008888
20.5811744	0.021586056
20.593396	0.01939282
20.6056176	0.020200854
20.6178392	0.02239409
20.6300608	0.019623687
20.6422824	0.02274039
20.654504	0.023432991
20.6667256	0.018469352
20.6789472	0.01973912
20.6911688	0.019969987
20.7033904	0.019623687
20.715612	0.019969987
20.7278336	0.020547155
20.7400552	0.021008888
20.7522768	0.022971257
20.7644984	0.020431721
20.77672	0.018007619
20.7889416	0.020316288
20.8011632	0.019161953
20.8133848	0.021124322
20.8256064	0.020893455
20.837828	0.019969987
20.8500496	0.020547155
20.8622712	0.020085421
20.8744928	0.018700219
20.8867144	0.023086691
20.898936	0.019623687
20.9111576	0.01904652
20.9233792	0.018931086
20.9356008	0.021008888
20.9478224	0.016506984
20.960044	0.019161953
20.9722656	0.017430451
20.9844872	0.017545885
20.9967088	0.018007619
21.0089304	0.019969987
21.021152	0.01604525
21.0333736	0.019277387
21.0455952	0.016853284
21.0578168	0.016737851
21.0700384	0.01904652
21.08226	0.01973912
21.0944816	0.016160683
21.1067032	0.018584786
21.1189248	0.018469352
21.1311464	0.019854554
21.143368	0.017315018
21.1555896	0.018931086
21.1678112	0.016506984
21.1800328	0.01973912
21.1922544	0.020316288
21.204476	0.019623687
21.2166976	0.018238486
21.2289192	0.014198315
21.2411408	0.015468083
21.2533624	0.018238486
21.265584	0.01639155
21.2778056	0.018584786
21.2900272	0.017545885
21.3022488	0.016160683
21.3144704	0.015583516
21.326692	0.017199584
21.3389136	0.018353919
21.3511352	0.017199584
21.3633568	0.015583516
21.3755784	0.017084151
21.3878	0.017199584
21.4000216	0.017430451
21.4122432	0.014429182
21.4244648	0.015929816
21.4366864	0.01639155
21.448908	0.013967448
21.4611296	0.014775482
21.4733512	0.016506984
21.4855728	0.015468083
21.4977944	0.014429182
21.510016	0.015468083
21.5222376	0.014660048
21.5344592	0.012928547
21.5466808	0.016506984
21.5589024	0.013736581
21.571124	0.015583516
21.5833456	0.015237216
21.5955672	0.015583516
21.6077888	0.015121782
21.6200104	0.013967448
21.632232	0.014775482
21.6444536	0.014544615
21.6566752	0.015929816
21.6688968	0.017315018
21.6811184	0.01639155
21.69334	0.014544615
21.7055616	0.013274847
21.7177832	0.015583516
21.7300048	0.014890915
21.7422264	0.015006349
21.754448	0.013274847
21.7666696	0.015468083
21.7788912	0.013967448
21.7911128	0.016622417
21.8033344	0.015929816
21.815556	0.015352649
21.8277776	0.011774212
21.8399992	0.014429182
21.8522208	0.012928547
21.8644424	0.01604525
21.876664	0.014082881
21.8888856	0.015006349
21.9011072	0.015121782
21.9133288	0.016160683
21.9255504	0.011081611
21.937772	0.014660048
21.9499936	0.011889646
21.9622152	0.012928547
21.9744368	0.014429182
21.9866584	0.014660048
21.99888	0.012928547
22.0111016	0.014890915
22.0233232	0.01269768
22.0355448	0.014198315
22.0477664	0.012813113
22.059988	0.014775482
22.0722096	0.012351379
22.0844312	0.013621147
22.0966528	0.012928547
22.1088744	0.014890915
22.121096	0.013505714
22.1333176	0.014429182
22.1455392	0.014775482
22.1577608	0.011427912
22.1699824	0.012582246
22.182204	0.013159414
22.1944256	0.01304398
22.2066472	0.012813113
22.2188688	0.012582246
22.2310904	0.012813113
22.243312	0.009927277
22.2555336	0.013274847
22.2677552	0.012235946
22.2799768	0.012466813
22.2921984	0.012466813
22.30442	0.014660048
22.3166416	0.011889646
22.3288632	0.014082881
22.3410848	0.012120513
22.3533064	0.012582246
22.365528	0.013505714
22.3777496	0.010619878
22.3899712	0.012120513
22.4021928	0.011774212
22.4144144	0.011658779
22.426636	0.01269768
22.4388576	0.011427912
22.4510792	0.010619878
22.4633008	0.010735311
22.4755224	0.012582246
22.487744	0.01269768
22.4999656	0.01269768
22.5121872	0.011081611
22.5244088	0.012466813
22.5366304	0.007618608
22.548852	0.010735311
22.5610736	0.010273577
22.5732952	0.010850745
22.5855168	0.011543345
22.5977384	0.01004271
22.60996	0.011774212
22.6221816	0.00969641
22.6344032	0.011197045
22.6466248	0.010158144
22.6588464	0.010389011
22.671068	0.012351379
22.6832896	0.010619878
22.6955112	0.009927277
22.7077328	0.009234676
22.7199544	0.009580977
22.732176	0.011197045
22.7443976	0.009119243
22.7566192	0.009119243
22.7688408	0.007964908
22.7810624	0.009580977
22.793284	0.011312478
22.8055056	0.010850745
22.8177272	0.00935011
22.8299488	0.00969641
22.8421704	0.011658779
22.854392	0.009811843
22.8666136	0.009927277
22.8788352	0.012005079
22.8910568	0.01004271
22.9032784	0.009811843
22.9155	0.012120513
22.9277216	0.009927277
22.9399432	0.010966178
22.9521648	0.011197045
22.9643864	0.010966178
22.976608	0.01004271
22.9888296	0.010158144
23.0010512	0.009465543
23.0132728	0.007849475
23.0254944	0.009811843
23.037716	0.007964908
23.0499376	0.008195775
23.0621592	0.009119243
23.0743808	0.011312478
23.0866024	0.011658779
23.098824	0.008426642
23.1110456	0.01004271
23.1232672	0.011658779
23.1354888	0.010158144
23.1477104	0.008542075
23.159932	0.007618608
23.1721536	0.009119243
23.1843752	0.010273577
23.1965968	0.009927277
23.2088184	0.009119243
23.22104	0.009234676
23.2332616	0.009234676
23.2454832	0.011312478
23.2577048	0.01004271
23.2699264	0.010273577
23.282148	0.008888376
23.2943696	0.011312478
23.3065912	0.009811843
23.3188128	0.008542075
23.3310344	0.008542075
23.343256	0.010850745
23.3554776	0.008426642
23.3676992	0.009119243
23.3799208	0.008772942
23.3921424	0.009119243
23.404364	0.007272308
23.4165856	0.009811843
23.4288072	0.008195775
23.4410288	0.009811843
23.4532504	0.009811843
23.465472	0.009119243
23.4776936	0.008311209
23.4899152	0.007849475
23.5021368	0.009234676
23.5143584	0.008426642
23.52658	0.007156874
23.5388016	0.009234676
23.5510232	0.008772942
23.5632448	0.009003809
23.5754664	0.009003809
23.587688	0.008311209
23.5999096	0.007964908
23.6121312	0.008888376
23.6243528	0.00969641
23.6365744	0.007849475
23.648796	0.010389011
23.6610176	0.008657509
23.6732392	0.010850745
23.6854608	0.009119243
23.6976824	0.01004271
23.709904	0.007849475
23.7221256	0.008888376
23.7343472	0.008080342
23.7465688	0.01004271
23.7587904	0.010158144
23.771012	0.009927277
23.7832336	0.006926007
23.7954552	0.009927277
23.8076768	0.008542075
23.8198984	0.007272308
23.83212	0.007387741
23.8443416	0.007041441
23.8565632	0.008311209
23.8687848	0.007041441
23.8810064	0.008426642
23.893228	0.00935011
23.9054496	0.007156874
23.9176712	0.007503174
23.9298928	0.007964908
23.9421144	0.006926007
23.954336	0.00969641
23.9665576	0.007272308
23.9787792	0.006579707
23.9910008	0.007387741
24.0032224	0.008080342
24.015444	0.007964908
24.0276656	0.009003809
24.0398872	0.006464273
24.0521088	0.008080342
24.0643304	0.00600254
24.076552	0.007503174
24.0887736	0.006233406
24.1009952	0.00669514
24.1132168	0.007156874
24.1254384	0.006579707
24.13766	0.006579707
24.1498816	0.007156874
24.1621032	0.006810574
24.1743248	0.007734041
24.1865464	0.005887106
24.198768	0.006579707
24.2109896	0.00669514
24.2232112	0.006233406
24.2354328	0.007156874
24.2476544	0.007156874
24.259876	0.006926007
24.2720976	0.006117973
24.2843192	0.007041441
24.2965408	0.007041441
24.3087624	0.007734041
24.320984	0.00600254
24.3332056	0.007041441
24.3454272	0.008311209
24.3576488	0.006810574
24.3698704	0.007272308
24.382092	0.006117973
24.3943136	0.007849475
24.4065352	0.007964908
24.4187568	0.007503174
24.4309784	0.005309939
24.4432	0.007618608
24.4554216	0.006926007
24.4676432	0.005540806
24.4798648	0.005425372
24.4920864	0.00669514
24.504308	0.006464273
24.5165296	0.008195775
24.5287512	0.003924737
24.5409728	0.004732772
24.5531944	0.005887106
24.565416	0.007734041
24.5776376	0.007387741
24.5898592	0.006810574
24.6020808	0.006117973
24.6143024	0.007734041
24.626524	0.00634884
24.6387456	0.008311209
24.6509672	0.006464273
24.6631888	0.006810574
24.6754104	0.007734041
24.687632	0.006117973
24.6998536	0.006464273
24.7120752	0.006117973
24.7242968	0.006233406
24.7365184	0.00634884
24.74874	0.004963638
24.7609616	0.00634884
24.7731832	0.006464273
24.7854048	0.00669514
24.7976264	0.00600254
24.809848	0.005656239
24.8220696	0.004848205
24.8342912	0.006464273
24.8465128	0.006464273
24.8587344	0.005425372
24.870956	0.006117973
24.8831776	0.004617338
24.8953992	0.005771673
24.9076208	0.004848205
24.9198424	0.005079072
24.932064	0.005771673
24.9442856	0.006233406
24.9565072	0.008542075
24.9687288	0.004848205
24.9809504	0.004963638
24.993172	0.007041441
25.0053936	0.004963638
25.0176152	0.006464273
25.0298368	0.005771673
25.0420584	0.005656239
25.05428	0.006464273
25.0665016	0.005425372
25.0787232	0.005656239
25.0909448	0.005656239
25.1031664	0.006117973
25.115388	0.005309939
25.1276096	0.006579707
25.1398312	0.00600254
25.1520528	0.004040171
25.1642744	0.004848205
25.176496	0.005194505
25.1887176	0.006464273
25.2009392	0.007156874
25.2131608	0.004386471
25.2253824	0.005194505
25.237604	0.005540806
25.2498256	0.006117973
25.2620472	0.00669514
25.2742688	0.005425372
25.2864904	0.005309939
25.298712	0.004732772
25.3109336	0.00669514
25.3231552	0.005540806
25.3353768	0.005887106
25.3475984	0.004040171
25.35982	0.00634884
25.3720416	0.00600254
25.3842632	0.003809304
25.3964848	0.006579707
25.4087064	0.004040171
25.420928	0.006464273
25.4331496	0.005887106
25.4453712	0.005887106
25.4575928	0.004386471
25.4698144	0.006464273
25.482036	0.006117973
25.4942576	0.005656239
25.5064792	0.005079072
25.5187008	0.005425372
25.5309224	0.004617338
25.543144	0.003809304
25.5553656	0.004732772
25.5675872	0.005079072
25.5798088	0.004732772
25.5920304	0.004155604
25.604252	0.005771673
25.6164736	0.004155604
25.6286952	0.004732772
25.6409168	0.005425372
25.6531384	0.005425372
25.66536	0.004963638
25.6775816	0.005079072
25.6898032	0.004617338
25.7020248	0.005887106
25.7142464	0.00600254
25.726468	0.004732772
25.7386896	0.004732772
25.7509112	0.004732772
25.7631328	0.004386471
25.7753544	0.005656239
25.787576	0.004501905
25.7997976	0.004848205
25.8120192	0.005079072
25.8242408	0.005079072
25.8364624	0.003809304
25.848684	0.004386471
25.8609056	0.005309939
25.8731272	0.004155604
25.8853488	0.005540806
25.8975704	0.005309939
25.909792	0.005079072
25.9220136	0.00634884
25.9342352	0.005425372
25.9464568	0.004386471
25.9586784	0.004271038
25.9709	0.003924737
25.9831216	0.004501905
25.9953432	0.005194505
26.0075648	0.003924737
26.0197864	0.004963638
26.032008	0.005540806
26.0442296	0.005194505
26.0564512	0.003809304
26.0686728	0.004386471
26.0808944	0.003809304
26.093116	0.004386471
26.1053376	0.005540806
26.1175592	0.00369387
26.1297808	0.005194505
26.1420024	0.004732772
26.154224	0.005425372
26.1664456	0.004501905
26.1786672	0.005309939
26.1908888	0.004386471
26.2031104	0.00369387
26.215332	0.005540806
26.2275536	0.003232137
26.2397752	0.004155604
26.2519968	0.005079072
26.2642184	0.004040171
26.27644	0.005079072
26.2886616	0.003578437
26.3008832	0.004848205
26.3131048	0.003578437
26.3253264	0.004963638
26.337548	0.004501905
26.3497696	0.00300127
26.3619912	0.004732772
26.3742128	0.00369387
26.3864344	0.003924737
26.398656	0.004155604
26.4108776	0.00300127
26.4230992	0.004271038
26.4353208	0.004271038
26.4475424	0.004271038
26.459764	0.004386471
26.4719856	0.003116703
26.4842072	0.004848205
26.4964288	0.00369387
26.5086504	0.004271038
26.520872	0.003809304
26.5330936	0.004271038
26.5453152	0.004617338
26.5575368	0.004848205
26.5697584	0.005309939
26.58198	0.003578437
26.5942016	0.00300127
26.6064232	0.004271038
26.6186448	0.004386471
26.6308664	0.004271038
26.643088	0.004386471
26.6553096	0.003924737
26.6675312	0.003809304
26.6797528	0.003809304
26.6919744	0.003232137
26.704196	0.003924737
26.7164176	0.004040171
26.7286392	0.004155604
26.7408608	0.003924737
26.7530824	0.002424103
26.765304	0.00334757
26.7775256	0.00334757
26.7897472	0.002770403
26.8019688	0.003924737
26.8141904	0.004155604
26.826412	0.002885836
26.8386336	0.00300127
26.8508552	0.00300127
26.8630768	0.00300127
26.8752984	0.003116703
26.88752	0.004617338
26.8997416	0.003578437
26.9119632	0.003232137
26.9241848	0.003232137
26.9364064	0.003809304
26.948628	0.00369387
26.9608496	0.002654969
26.9730712	0.004386471
26.9852928	0.003232137
26.9975144	0.004040171
27.009736	0.004271038
27.0219576	0.002770403
27.0341792	0.003578437
27.0464008	0.003232137
27.0586224	0.003578437
27.070844	0.004155604
27.0830656	0.004155604
27.0952872	0.002424103
27.1075088	0.004271038
27.1197304	0.003809304
27.131952	0.003809304
27.1441736	0.003463004
27.1563952	0.002308669
27.1686168	0.004617338
27.1808384	0.002770403
27.19306	0.003578437
27.2052816	0.002654969
27.2175032	0.00334757
27.2297248	0.003463004
27.2419464	0.003463004
27.254168	0.003463004
27.2663896	0.001500635
27.2786112	0.002770403
27.2908328	0.002308669
27.3030544	0.002308669
27.315276	0.004155604
27.3274976	0.003232137
27.3397192	0.003809304
27.3519408	0.004501905
27.3641624	0.00334757
27.376384	0.00334757
27.3886056	0.00300127
27.4008272	0.003232137
27.4130488	0.002539536
27.4252704	0.003232137
27.437492	0.002539536
27.4497136	0.002885836
27.4619352	0.003116703
27.4741568	0.002193236
27.4863784	0.003578437
27.4986	0.00369387
27.5108216	0.003463004
27.5230432	0.003578437
27.5352648	0.004040171
27.5474864	0.004155604
27.559708	0.002424103
27.5719296	0.002654969
27.5841512	0.00300127
27.5963728	0.002077802
27.6085944	0.003578437
27.620816	0.002424103
27.6330376	0.00369387
27.6452592	0.002193236
27.6574808	0.003463004
27.6697024	0.003924737
27.681924	0.003578437
27.6941456	0.00300127
27.7063672	0.004040171
27.7185888	0.004155604
27.7308104	0.00369387
27.743032	0.003116703
27.7552536	0.002308669
27.7674752	0.001962369
27.7796968	0.002193236
27.7919184	0.002308669
27.80414	0.002654969
27.8163616	0.002654969
27.8285832	0.002770403
27.8408048	0.002424103
27.8530264	0.001962369
27.865248	0.00369387
27.8774696	0.002308669
27.8896912	0.002193236
27.9019128	0.002539536
27.9141344	0.002193236
27.926356	0.002654969
27.9385776	0.002654969
27.9507992	0.002193236
27.9630208	0.002770403
27.9752424	0.002770403
27.987464	0.001962369
27.9996856	0.002077802
28.0119072	0.002885836
28.0241288	0.001616068
28.0363504	0.001846935
28.048572	0.003116703
28.0607936	0.002770403
28.0730152	0.002885836
28.0852368	0.002424103
28.0974584	0.002885836
28.10968	0.002654969
28.1219016	0.004848205
28.1341232	0.002539536
28.1463448	0.002539536
28.1585664	0.00300127
28.170788	0.002077802
28.1830096	0.002424103
28.1952312	0.002077802
28.2074528	0.003232137
28.2196744	0.002193236
28.231896	0.00369387
28.2441176	0.002885836
28.2563392	0.003809304
28.2685608	0.00369387
28.2807824	0.001731502
28.293004	0.002885836
28.3052256	0.001731502
28.3174472	0.003463004
28.3296688	0.002077802
28.3418904	0.002654969
28.354112	0.001385201
28.3663336	0.001846935
28.3785552	0.002193236
28.3907768	0.003232137
28.4029984	0.00300127
28.41522	0.001731502
28.4274416	0.001962369
28.4396632	0.002424103
28.4518848	0.002885836
28.4641064	0.002770403
28.476328	0.002077802
28.4885496	0.003116703
28.5007712	0.001846935
28.5129928	0.002539536
28.5252144	0.001846935
28.537436	0.00334757
28.5496576	0.002424103
28.5618792	0.002308669
28.5741008	0.002654969
28.5863224	0.001616068
28.598544	0.002308669
28.6107656	0.002885836
28.6229872	0.001962369
28.6352088	0.003232137
28.6474304	0.002539536
28.659652	0.00334757
28.6718736	0.002077802
28.6840952	0.002539536
28.6963168	0.002770403
28.7085384	0.003232137
28.72076	0.002308669
28.7329816	0.002539536
28.7452032	0.001846935
28.7574248	0.002654969
28.7696464	0.002077802
28.781868	0.002654969
28.7940896	0.001616068
28.8063112	0.002539536
28.8185328	0.002077802
28.8307544	0.002308669
28.842976	0.002308669
28.8551976	0.002424103
28.8674192	0.002308669
28.8796408	0.003232137
28.8918624	0.003232137
28.904084	0.001962369
28.9163056	0.002885836
28.9285272	0.003232137
28.9407488	0.002193236
28.9529704	0.00300127
28.965192	0.001962369
28.9774136	0.002308669
28.9896352	0.001616068
29.0018568	0.003232137
29.0140784	0.002077802
29.0263	0.001846935
29.0385216	0.002885836
29.0507432	0.002539536
29.0629648	0.002424103
29.0751864	0.002193236
29.087408	0.001616068
29.0996296	0.001731502
29.1118512	0.002770403
29.1240728	0.002077802
29.1362944	0.002539536
29.148516	0.001616068
