#time	counts
14.6903632	0.126988636
14.7025848	0.135653409
14.7148064	0.138210227
14.727028	0.133522727
14.7392496	0.137926136
14.7514712	0.134659091
14.7636928	0.1359375
14.7759144	0.134375
14.788136	0.127840909
14.8003576	0.134659091
14.8125792	0.1328125
14.8248008	0.127414773
14.8370224	0.130965909
14.849244	0.129545455
14.8614656	0.124431818
14.8736872	0.120028409
14.8859088	0.1234375
14.8981304	0.121590909
14.910352	0.131960227
14.9225736	0.122301136
14.9347952	0.122017045
14.9470168	0.120596591
14.9592384	0.1171875
14.97146	0.122585227
14.9836816	0.116619318
14.9959032	0.121875
15.0081248	0.11875
15.0203464	0.127982955
15.032568	0.116761364
15.0447896	0.112784091
15.0570112	0.118892045
15.0692328	0.1171875
15.0814544	0.120880682
15.093676	0.115625
15.1058976	0.112642045
15.1181192	0.11875
15.1303408	0.111647727
15.1425624	0.116051136
15.154784	0.115909091
15.1670056	0.107386364
15.1792272	0.111079545
15.1914488	0.111931818
15.2036704	0.1109375
15.215892	0.110227273
15.2281136	0.118607955
15.2403352	0.108664773
15.2525568	0.108096591
15.2647784	0.106960227
15.277	0.112073864
15.2892216	0.112784091
15.3014432	0.101420455
15.3136648	0.110795455
15.3258864	0.113636364
15.338108	0.102982955
15.3503296	0.107244318
15.3625512	0.104261364
15.3747728	0.102840909
15.3869944	0.104545455
15.399216	0.1078125
15.4114376	0.104545455
15.4236592	0.102982955
15.4358808	0.101704545
15.4481024	0.098579545
15.460324	0.1015625
15.4725456	0.106818182
15.4847672	0.108096591
15.4969888	0.097727273
15.5092104	0.098579545
15.521432	0.100284091
15.5336536	0.099147727
15.5458752	0.098579545
15.5580968	0.0984375
15.5703184	0.094744318
15.58254	0.098579545
15.5947616	0.094602273
15.6069832	0.098721591
15.6192048	0.095170455
15.6314264	0.096448864
15.643648	0.099005682
15.6558696	0.089630682
15.6680912	0.089488636
15.6803128	0.096022727
15.6925344	0.095454545
15.704756	0.093465909
15.7169776	0.087073864
15.7291992	0.100142045
15.7414208	0.085085227
15.7536424	0.086789773
15.765864	0.089914773
15.7780856	0.091477273
15.7903072	0.089346591
15.8025288	0.091193182
15.8147504	0.086789773
15.826972	0.094318182
15.8391936	0.088068182
15.8514152	0.0953125
15.8636368	0.094034091
15.8758584	0.084659091
15.88808	0.092613636
15.9003016	0.085511364
15.9125232	0.088778409
15.9247448	0.092329545
15.9369664	0.079545455
15.949188	0.087073864
15.9614096	0.084090909
15.9736312	0.080823864
15.9858528	0.085511364
15.9980744	0.079261364
16.010296	0.081534091
16.0225176	0.085511364
16.0347392	0.080397727
16.0469608	0.078835227
16.0591824	0.084375
16.071404	0.087784091
16.0836256	0.080255682
16.0958472	0.0796875
16.1080688	0.086505682
16.1202904	0.078551136
16.132512	0.078551136
16.1447336	0.084659091
16.1569552	0.075852273
16.1691768	0.079119318
16.1813984	0.078267045
16.19362	0.077982955
16.2058416	0.074289773
16.2180632	0.081392045
16.2302848	0.079403409
16.2425064	0.074005682
16.254728	0.072017045
16.2669496	0.076704545
16.2791712	0.076278409
16.2913928	0.073295455
16.3036144	0.076420455
16.315836	0.074573864
16.3280576	0.073295455
16.3402792	0.077698864
16.3525008	0.074857955
16.3647224	0.075994318
16.376944	0.0734375
16.3891656	0.071022727
16.4013872	0.073579545
16.4136088	0.078977273
16.4258304	0.070028409
16.438052	0.074431818
16.4502736	0.074147727
16.4624952	0.071306818
16.4747168	0.071022727
16.4869384	0.069318182
16.49916	0.066477273
16.5113816	0.071448864
16.5236032	0.0734375
16.5358248	0.070738636
16.5480464	0.064914773
16.560268	0.0640625
16.5724896	0.070880682
16.5847112	0.071590909
16.5969328	0.064204545
16.6091544	0.068892045
16.621376	0.062215909
16.6335976	0.067613636
16.6458192	0.070170455
16.6580408	0.067045455
16.6702624	0.067613636
16.682484	0.063210227
16.6947056	0.064488636
16.7069272	0.067755682
16.7191488	0.067045455
16.7313704	0.0640625
16.743592	0.069318182
16.7558136	0.068039773
16.7680352	0.066761364
16.7802568	0.060653409
16.7924784	0.065340909
16.8047	0.061931818
16.8169216	0.058806818
16.8291432	0.065767045
16.8413648	0.058664773
16.8535864	0.061079545
16.865808	0.058096591
16.8780296	0.059090909
16.8902512	0.064204545
16.9024728	0.062784091
16.9146944	0.056534091
16.926916	0.060227273
16.9391376	0.055539773
16.9513592	0.058238636
16.9635808	0.058806818
16.9758024	0.059090909
16.988024	0.060511364
17.0002456	0.060085227
17.0124672	0.056392045
17.0246888	0.060369318
17.0369104	0.062357955
17.049132	0.054403409
17.0613536	0.061363636
17.0735752	0.058664773
17.0857968	0.060653409
17.0980184	0.058664773
17.11024	0.054545455
17.1224616	0.057954545
17.1346832	0.056107955
17.1469048	0.054261364
17.1591264	0.050568182
17.171348	0.056818182
17.1835696	0.051420455
17.1957912	0.051420455
17.2080128	0.051988636
17.2202344	0.052556818
17.232456	0.057528409
17.2446776	0.055823864
17.2568992	0.058948864
17.2691208	0.051988636
17.2813424	0.053125
17.293564	0.054119318
17.3057856	0.054971591
17.3180072	0.050852273
17.3302288	0.055823864
17.3424504	0.055255682
17.354672	0.049289773
17.3668936	0.0484375
17.3791152	0.049431818
17.3913368	0.050568182
17.4035584	0.050994318
17.41578	0.050710227
17.4280016	0.054971591
17.4402232	0.049147727
17.4524448	0.049005682
17.4646664	0.049289773
17.476888	0.044886364
17.4891096	0.050284091
17.5013312	0.049857955
17.5135528	0.047443182
17.5257744	0.051988636
17.537996	0.050710227
17.5502176	0.049147727
17.5624392	0.049005682
17.5746608	0.048721591
17.5868824	0.053125
17.599104	0.048011364
17.6113256	0.043465909
17.6235472	0.049431818
17.6357688	0.052982955
17.6479904	0.04375
17.660212	0.048579545
17.6724336	0.051278409
17.6846552	0.044034091
17.6968768	0.046448864
17.7090984	0.0484375
17.72132	0.051420455
17.7335416	0.048295455
17.7457632	0.041903409
17.7579848	0.041477273
17.7702064	0.043892045
17.782428	0.050426136
17.7946496	0.042471591
17.8068712	0.042613636
17.8190928	0.045880682
17.8313144	0.044318182
17.843536	0.042045455
17.8557576	0.044034091
17.8679792	0.042329545
17.8802008	0.043607955
17.8924224	0.041051136
17.904644	0.04375
17.9168656	0.0421875
17.9290872	0.043181818
17.9413088	0.042755682
17.9535304	0.041193182
17.965752	0.042897727
17.9779736	0.044034091
17.9901952	0.045880682
18.0024168	0.044176136
18.0146384	0.041193182
18.02686	0.044176136
18.0390816	0.049289773
18.0513032	0.038636364
18.0635248	0.040482955
18.0757464	0.041193182
18.087968	0.042045455
18.1001896	0.040056818
18.1124112	0.042471591
18.1246328	0.035369318
18.1368544	0.040767045
18.149076	0.036221591
18.1612976	0.045880682
18.1735192	0.040767045
18.1857408	0.037642045
18.1979624	0.036647727
18.210184	0.041903409
18.2224056	0.039630682
18.2346272	0.039204545
18.2468488	0.039772727
18.2590704	0.034801136
18.271292	0.039488636
18.2835136	0.0375
18.2957352	0.039346591
18.3079568	0.037215909
18.3201784	0.040198864
18.3324	0.036505682
18.3446216	0.036221591
18.3568432	0.039204545
18.3690648	0.036931818
18.3812864	0.038210227
18.393508	0.038352273
18.4057296	0.034232955
18.4179512	0.038778409
18.4301728	0.037215909
18.4423944	0.038636364
18.454616	0.036079545
18.4668376	0.034517045
18.4790592	0.037073864
18.4912808	0.036505682
18.5035024	0.035795455
18.515724	0.038636364
18.5279456	0.035653409
18.5401672	0.035085227
18.5523888	0.036221591
18.5646104	0.035085227
18.576832	0.031676136
18.5890536	0.037357955
18.6012752	0.038068182
18.6134968	0.034517045
18.6257184	0.032386364
18.63794	0.036647727
18.6501616	0.030113636
18.6623832	0.032528409
18.6746048	0.034517045
18.6868264	0.033238636
18.699048	0.0359375
18.7112696	0.032670455
18.7234912	0.031960227
18.7357128	0.030965909
18.7479344	0.033664773
18.760156	0.032670455
18.7723776	0.030255682
18.7845992	0.033948864
18.7968208	0.030539773
18.8090424	0.030965909
18.821264	0.030113636
18.8334856	0.032102273
18.8457072	0.033096591
18.8579288	0.030397727
18.8701504	0.029261364
18.882372	0.032954545
18.8945936	0.0296875
18.9068152	0.032528409
18.9190368	0.031392045
18.9312584	0.029829545
18.94348	0.027840909
18.9557016	0.032102273
18.9679232	0.027698864
18.9801448	0.035227273
18.9923664	0.028267045
19.004588	0.030965909
19.0168096	0.029403409
19.0290312	0.030823864
19.0412528	0.029829545
19.0534744	0.026420455
19.065696	0.026704545
19.0779176	0.031960227
19.0901392	0.027982955
19.1023608	0.029545455
19.1145824	0.030255682
19.126804	0.030113636
19.1390256	0.030397727
19.1512472	0.022869318
19.1634688	0.028977273
19.1756904	0.03125
19.187912	0.024857955
19.2001336	0.028693182
19.2123552	0.026846591
19.2245768	0.033948864
19.2367984	0.026136364
19.24902	0.026420455
19.2612416	0.030255682
19.2734632	0.025710227
19.2856848	0.029971591
19.2979064	0.025710227
19.310128	0.028125
19.3223496	0.030965909
19.3345712	0.027414773
19.3467928	0.026988636
19.3590144	0.027840909
19.371236	0.027130682
19.3834576	0.028267045
19.3956792	0.028835227
19.4079008	0.025142045
19.4201224	0.026846591
19.432344	0.025994318
19.4445656	0.031534091
19.4567872	0.021732955
19.4690088	0.025284091
19.4812304	0.025852273
19.493452	0.023863636
19.5056736	0.025142045
19.5178952	0.025284091
19.5301168	0.024857955
19.5423384	0.023011364
19.55456	0.022443182
19.5667816	0.024857955
19.5790032	0.023295455
19.5912248	0.023863636
19.6034464	0.023579545
19.615668	0.026420455
19.6278896	0.026420455
19.6401112	0.024431818
19.6523328	0.027272727
19.6645544	0.025426136
19.676776	0.024147727
19.6889976	0.023295455
19.7012192	0.025284091
19.7134408	0.022443182
19.7256624	0.024857955
19.737884	0.021448864
19.7501056	0.021732955
19.7623272	0.021590909
19.7745488	0.023153409
19.7867704	0.023863636
19.798992	0.026136364
19.8112136	0.023863636
19.8234352	0.021875
19.8356568	0.022443182
19.8478784	0.022159091
19.8601	0.021164773
19.8723216	0.021732955
19.8845432	0.021306818
19.8967648	0.022585227
19.9089864	0.024005682
19.921208	0.022869318
19.9334296	0.027130682
19.9456512	0.023153409
19.9578728	0.022301136
19.9700944	0.021306818
19.982316	0.019886364
19.9945376	0.022443182
20.0067592	0.020596591
20.0189808	0.020596591
20.0312024	0.025568182
20.043424	0.018181818
20.0556456	0.023153409
20.0678672	0.021022727
20.0800888	0.022443182
20.0923104	0.021022727
20.104532	0.021875
20.1167536	0.021448864
20.1289752	0.022727273
20.1411968	0.019318182
20.1534184	0.018039773
20.16564	0.022585227
20.1778616	0.023863636
20.1900832	0.018607955
20.2023048	0.022159091
20.2145264	0.020454545
20.226748	0.019176136
20.2389696	0.022017045
20.2511912	0.0203125
20.2634128	0.021875
20.2756344	0.018323864
20.287856	0.018465909
20.3000776	0.018181818
20.3122992	0.019744318
20.3245208	0.019460227
20.3367424	0.016761364
20.348964	0.019886364
20.3611856	0.018181818
20.3734072	0.018039773
20.3856288	0.021164773
20.3978504	0.018892045
20.410072	0.021306818
20.4222936	0.017755682
20.4345152	0.020170455
20.4467368	0.018039773
20.4589584	0.019034091
20.47118	0.019460227
20.4834016	0.018323864
20.4956232	0.019034091
20.5078448	0.019460227
20.5200664	0.018181818
20.532288	0.020738636
20.5445096	0.019034091
20.5567312	0.018607955
20.5689528	0.018892045
20.5811744	0.018465909
20.593396	0.021164773
20.6056176	0.015767045
20.6178392	0.017471591
20.6300608	0.016619318
20.6422824	0.019318182
20.654504	0.018465909
20.6667256	0.015909091
20.6789472	0.016477273
20.6911688	0.020170455
20.7033904	0.017897727
20.715612	0.020454545
20.7278336	0.017045455
20.7400552	0.017755682
20.7522768	0.017897727
20.7644984	0.018323864
20.77672	0.017471591
20.7889416	0.019034091
20.8011632	0.017613636
20.8133848	0.015767045
20.8256064	0.017045455
20.837828	0.016761364
20.8500496	0.015625
20.8622712	0.016051136
20.8744928	0.016051136
20.8867144	0.016477273
20.898936	0.015340909
20.9111576	0.015767045
20.9233792	0.016619318
20.9356008	0.016193182
20.9478224	0.015056818
20.960044	0.016477273
20.9722656	0.017755682
20.9844872	0.015482955
20.9967088	0.017471591
21.0089304	0.014346591
21.021152	0.014772727
21.0333736	0.018892045
21.0455952	0.014488636
21.0578168	0.015625
21.0700384	0.013636364
21.08226	0.014772727
21.0944816	0.016477273
21.1067032	0.0140625
21.1189248	0.014772727
21.1311464	0.017045455
21.143368	0.017329545
21.1555896	0.015625
21.1678112	0.014346591
21.1800328	0.014914773
21.1922544	0.015482955
21.204476	0.014772727
21.2166976	0.013494318
21.2289192	0.013920455
21.2411408	0.013068182
21.2533624	0.014630682
21.265584	0.014346591
21.2778056	0.014914773
21.2900272	0.014630682
21.3022488	0.014772727
21.3144704	0.011789773
21.326692	0.014630682
21.3389136	0.014914773
21.3511352	0.016477273
21.3633568	0.012784091
21.3755784	0.0140625
21.3878	0.016903409
21.4000216	0.011931818
21.4122432	0.013210227
21.4244648	0.012215909
21.4366864	0.014204545
21.448908	0.015056818
21.4611296	0.015909091
21.4733512	0.013636364
21.4855728	0.015198864
21.4977944	0.013068182
21.510016	0.0125
21.5222376	0.015056818
21.5344592	0.015482955
21.5466808	0.010085227
21.5589024	0.013778409
21.571124	0.012784091
21.5833456	0.010511364
21.5955672	0.0171875
21.6077888	0.010653409
21.6200104	0.012926136
21.632232	0.012357955
21.6444536	0.012073864
21.6566752	0.014204545
21.6688968	0.012642045
21.6811184	0.011221591
21.69334	0.0140625
21.7055616	0.013352273
21.7177832	0.012926136
21.7300048	0.011931818
21.7422264	0.011505682
21.754448	0.012357955
21.7666696	0.014204545
21.7788912	0.010653409
21.7911128	0.0125
21.8033344	0.015340909
21.815556	0.014346591
21.8277776	0.014772727
21.8399992	0.013068182
21.8522208	0.015625
21.8644424	0.011363636
21.876664	0.011931818
21.8888856	0.011505682
21.9011072	0.013068182
21.9133288	0.0109375
21.9255504	0.013778409
21.937772	0.0109375
21.9499936	0.014346591
21.9622152	0.012215909
21.9744368	0.010511364
21.9866584	0.010369318
21.99888	0.013210227
22.0111016	0.010653409
22.0233232	0.010795455
22.0355448	0.013068182
22.0477664	0.009375
22.059988	0.011079545
22.0722096	0.010227273
22.0844312	0.010227273
22.0966528	0.012215909
22.1088744	0.010795455
22.121096	0.012357955
22.1333176	0.011789773
22.1455392	0.011789773
22.1577608	0.008096591
22.1699824	0.011505682
22.182204	0.011789773
22.1944256	0.008380682
22.2066472	0.011363636
22.2188688	0.011505682
22.2310904	0.011931818
22.243312	0.008522727
22.2555336	0.010795455
22.2677552	0.011363636
22.2799768	0.012926136
22.2921984	0.011647727
22.30442	0.010795455
22.3166416	0.011221591
22.3288632	0.009517045
22.3410848	0.012215909
22.3533064	0.010653409
22.365528	0.0109375
22.3777496	0.009801136
22.3899712	0.010795455
22.4021928	0.011505682
22.4144144	0.010795455
22.426636	0.009943182
22.4388576	0.0109375
22.4510792	0.009659091
22.4633008	0.010227273
22.4755224	0.0109375
22.487744	0.009943182
22.4999656	0.009801136
22.5121872	0.007528409
22.5244088	0.009232955
22.5366304	0.011221591
22.548852	0.009090909
22.5610736	0.008238636
22.5732952	0.009801136
22.5855168	0.009801136
22.5977384	0.012784091
22.60996	0.010653409
22.6221816	0.010369318
22.6344032	0.009943182
22.6466248	0.010227273
22.6588464	0.008238636
22.671068	0.008238636
22.6832896	0.011221591
22.6955112	0.011505682
22.7077328	0.010085227
22.7199544	0.009801136
22.732176	0.009943182
22.7443976	0.009801136
22.7566192	0.010795455
22.7688408	0.007954545
22.7810624	0.009232955
22.793284	0.008522727
22.8055056	0.010085227
22.8177272	0.009659091
22.8299488	0.007386364
22.8421704	0.009943182
22.854392	0.012073864
22.8666136	0.008522727
22.8788352	0.010369318
22.8910568	0.010511364
22.9032784	0.008380682
22.9155	0.010227273
22.9277216	0.008380682
22.9399432	0.009232955
22.9521648	0.011079545
22.9643864	0.006392045
22.976608	0.010653409
22.9888296	0.008664773
23.0010512	0.008806818
23.0132728	0.009090909
23.0254944	0.008806818
23.037716	0.008522727
23.0499376	0.008664773
23.0621592	0.008380682
23.0743808	0.007670455
23.0866024	0.009659091
23.098824	0.008238636
23.1110456	0.007386364
23.1232672	0.007670455
23.1354888	0.009090909
23.1477104	0.009232955
23.159932	0.008806818
23.1721536	0.008806818
23.1843752	0.008096591
23.1965968	0.010085227
23.2088184	0.006534091
23.22104	0.007528409
23.2332616	0.007528409
23.2454832	0.008806818
23.2577048	0.008380682
23.2699264	0.005965909
23.282148	0.008806818
23.2943696	0.005397727
23.3065912	0.007528409
23.3188128	0.007670455
23.3310344	0.007670455
23.343256	0.008238636
23.3554776	0.007528409
23.3676992	0.008238636
23.3799208	0.007954545
23.3921424	0.0078125
23.404364	0.0078125
23.4165856	0.006107955
23.4288072	0.008806818
23.4410288	0.007528409
23.4532504	0.008806818
23.465472	0.008238636
23.4776936	0.007528409
23.4899152	0.007528409
23.5021368	0.006960227
23.5143584	0.007102273
23.52658	0.006960227
23.5388016	0.00625
23.5510232	0.007244318
23.5632448	0.007670455
23.5754664	0.008096591
23.587688	0.007954545
23.5999096	0.006676136
23.6121312	0.008238636
23.6243528	0.005965909
23.6365744	0.006107955
23.648796	0.008664773
23.6610176	0.007102273
23.6732392	0.007954545
23.6854608	0.005539773
23.6976824	0.007528409
23.709904	0.007244318
23.7221256	0.005539773
23.7343472	0.007954545
23.7465688	0.008806818
23.7587904	0.006534091
23.771012	0.006818182
23.7832336	0.007386364
23.7954552	0.006818182
23.8076768	0.007244318
23.8198984	0.0078125
23.83212	0.006107955
23.8443416	0.006392045
23.8565632	0.006392045
23.8687848	0.006960227
23.8810064	0.007670455
23.893228	0.007102273
23.9054496	0.005681818
23.9176712	0.006107955
23.9298928	0.006534091
23.9421144	0.007386364
23.954336	0.008238636
23.9665576	0.007670455
23.9787792	0.009090909
23.9910008	0.006107955
24.0032224	0.006818182
24.015444	0.0046875
24.0276656	0.0078125
24.0398872	0.005255682
24.0521088	0.006818182
24.0643304	0.006107955
24.076552	0.0046875
24.0887736	0.008664773
24.1009952	0.007670455
24.1132168	0.008948864
24.1254384	0.007102273
24.13766	0.00625
24.1498816	0.007244318
24.1621032	0.005823864
24.1743248	0.007386364
24.1865464	0.00625
24.198768	0.00625
24.2109896	0.004403409
24.2232112	0.00625
24.2354328	0.00625
24.2476544	0.005823864
24.259876	0.006818182
24.2720976	0.006676136
24.2843192	0.00625
24.2965408	0.004829545
24.3087624	0.006676136
24.320984	0.008238636
24.3332056	0.006392045
24.3454272	0.005539773
24.3576488	0.005113636
24.3698704	0.008238636
24.382092	0.005255682
24.3943136	0.005113636
24.4065352	0.004971591
24.4187568	0.005113636
24.4309784	0.005113636
24.4432	0.005255682
24.4554216	0.006392045
24.4676432	0.006107955
24.4798648	0.005965909
24.4920864	0.005397727
24.504308	0.004545455
24.5165296	0.005397727
24.5287512	0.005255682
24.5409728	0.005539773
24.5531944	0.007670455
24.565416	0.005397727
24.5776376	0.006960227
24.5898592	0.006107955
24.6020808	0.005823864
24.6143024	0.006534091
24.626524	0.005681818
24.6387456	0.006676136
24.6509672	0.005255682
24.6631888	0.005539773
24.6754104	0.006392045
24.687632	0.005681818
24.6998536	0.004403409
24.7120752	0.004261364
24.7242968	0.006534091
24.7365184	0.005397727
24.74874	0.004261364
24.7609616	0.005823864
24.7731832	0.00625
24.7854048	0.004971591
24.7976264	0.003409091
24.809848	0.005539773
24.8220696	0.006960227
24.8342912	0.0046875
24.8465128	0.005255682
24.8587344	0.00625
24.870956	0.005397727
24.8831776	0.005965909
24.8953992	0.004403409
24.9076208	0.006534091
24.9198424	0.005397727
24.932064	0.005255682
24.9442856	0.005539773
24.9565072	0.004119318
24.9687288	0.004829545
24.9809504	0.0046875
24.993172	0.004971591
25.0053936	0.006960227
25.0176152	0.004261364
25.0298368	0.003409091
25.0420584	0.0046875
25.05428	0.004119318
25.0665016	0.005823864
25.0787232	0.004971591
25.0909448	0.003977273
25.1031664	0.007386364
25.115388	0.005255682
25.1276096	0.0046875
25.1398312	0.006534091
25.1520528	0.005965909
25.1642744	0.005113636
25.176496	0.00625
25.1887176	0.004971591
25.2009392	0.0046875
25.2131608	0.004119318
25.2253824	0.003977273
25.237604	0.003835227
25.2498256	0.004119318
25.2620472	0.004119318
25.2742688	0.004971591
25.2864904	0.005539773
25.298712	0.004119318
25.3109336	0.003409091
25.3231552	0.005255682
25.3353768	0.005397727
25.3475984	0.004545455
25.35982	0.005255682
25.3720416	0.004829545
25.3842632	0.003835227
25.3964848	0.005113636
25.4087064	0.004403409
25.420928	0.004261364
25.4331496	0.005965909
25.4453712	0.003551136
25.4575928	0.003551136
25.4698144	0.005113636
25.482036	0.004829545
25.4942576	0.004545455
25.5064792	0.003835227
25.5187008	0.0046875
25.5309224	0.006534091
25.543144	0.003267045
25.5553656	0.003551136
25.5675872	0.003977273
25.5798088	0.006534091
25.5920304	0.004261364
25.604252	0.004829545
25.6164736	0.004829545
25.6286952	0.004261364
25.6409168	0.005539773
25.6531384	0.004119318
25.66536	0.004119318
25.6775816	0.003551136
25.6898032	0.003693182
25.7020248	0.004545455
25.7142464	0.004403409
25.726468	0.005255682
25.7386896	0.005823864
25.7509112	0.003977273
25.7631328	0.003551136
25.7753544	0.004119318
25.787576	0.003835227
25.7997976	0.003835227
25.8120192	0.003267045
25.8242408	0.004119318
25.8364624	0.003835227
25.848684	0.003835227
25.8609056	0.004403409
25.8731272	0.003977273
25.8853488	0.004119318
25.8975704	0.0046875
25.909792	0.004971591
25.9220136	0.002556818
25.9342352	0.003267045
25.9464568	0.002414773
25.9586784	0.004971591
25.9709	0.004403409
25.9831216	0.005255682
25.9953432	0.004403409
26.0075648	0.002556818
26.0197864	0.004403409
26.032008	0.004119318
26.0442296	0.004403409
26.0564512	0.003693182
26.0686728	0.005113636
26.0808944	0.003835227
26.093116	0.0046875
26.1053376	0.004971591
26.1175592	0.004119318
26.1297808	0.003977273
26.1420024	0.004545455
26.154224	0.004829545
26.1664456	0.003693182
26.1786672	0.004971591
26.1908888	0.004261364
26.2031104	0.004119318
26.215332	0.003693182
26.2275536	0.003977273
26.2397752	0.004119318
26.2519968	0.0046875
26.2642184	0.003267045
26.27644	0.004119318
26.2886616	0.004119318
26.3008832	0.002982955
26.3131048	0.003551136
26.3253264	0.003693182
26.337548	0.003267045
26.3497696	0.003125
26.3619912	0.002414773
26.3742128	0.003551136
26.3864344	0.002982955
26.398656	0.003125
26.4108776	0.002840909
26.4230992	0.0046875
26.4353208	0.003267045
26.4475424	0.003551136
26.459764	0.003835227
26.4719856	0.003267045
26.4842072	0.003835227
26.4964288	0.003551136
26.5086504	0.003693182
26.520872	0.004261364
26.5330936	0.003409091
26.5453152	0.002982955
26.5575368	0.0046875
26.5697584	0.004545455
26.58198	0.004261364
26.5942016	0.004829545
26.6064232	0.003693182
26.6186448	0.002982955
26.6308664	0.002840909
26.643088	0.002556818
26.6553096	0.0046875
26.6675312	0.004971591
26.6797528	0.003693182
26.6919744	0.002840909
26.704196	0.003835227
26.7164176	0.002982955
26.7286392	0.002414773
26.7408608	0.004119318
26.7530824	0.002698864
26.765304	0.003835227
26.7775256	0.002840909
26.7897472	0.003693182
26.8019688	0.004261364
26.8141904	0.003835227
26.826412	0.003551136
26.8386336	0.003267045
26.8508552	0.003125
26.8630768	0.004119318
26.8752984	0.003693182
26.88752	0.003551136
26.8997416	0.003125
26.9119632	0.002840909
26.9241848	0.002556818
26.9364064	0.003835227
26.948628	0.003835227
26.9608496	0.002130682
26.9730712	0.004403409
26.9852928	0.002840909
26.9975144	0.004261364
27.009736	0.005113636
27.0219576	0.003409091
27.0341792	0.003267045
27.0464008	0.003267045
27.0586224	0.002982955
27.070844	0.002982955
27.0830656	0.002414773
27.0952872	0.003977273
27.1075088	0.002698864
27.1197304	0.002698864
27.131952	0.002840909
27.1441736	0.003125
27.1563952	0.004119318
27.1686168	0.004261364
27.1808384	0.003835227
27.19306	0.003835227
27.2052816	0.001988636
27.2175032	0.002130682
27.2297248	0.002130682
27.2419464	0.002982955
27.254168	0.002840909
27.2663896	0.003551136
27.2786112	0.002130682
27.2908328	0.003125
27.3030544	0.002840909
27.315276	0.002982955
27.3274976	0.003977273
27.3397192	0.002414773
27.3519408	0.003409091
27.3641624	0.003551136
27.376384	0.002982955
27.3886056	0.002130682
27.4008272	0.002982955
27.4130488	0.003693182
27.4252704	0.004261364
27.437492	0.002982955
27.4497136	0.003267045
27.4619352	0.002556818
27.4741568	0.003551136
27.4863784	0.002414773
27.4986	0.003409091
27.5108216	0.002698864
27.5230432	0.002272727
27.5352648	0.003977273
27.5474864	0.003693182
27.559708	0.002840909
27.5719296	0.003693182
27.5841512	0.002840909
27.5963728	0.003267045
27.6085944	0.001704545
27.620816	0.003977273
27.6330376	0.003551136
27.6452592	0.003409091
27.6574808	0.003125
27.6697024	0.003409091
27.681924	0.002840909
27.6941456	0.001704545
27.7063672	0.003693182
27.7185888	0.002982955
27.7308104	0.003125
27.743032	0.002840909
27.7552536	0.003693182
27.7674752	0.002556818
27.7796968	0.002982955
27.7919184	0.003125
27.80414	0.003551136
27.8163616	0.002698864
27.8285832	0.001988636
27.8408048	0.002272727
27.8530264	0.003835227
27.865248	0.002556818
27.8774696	0.003551136
27.8896912	0.002414773
27.9019128	0.002130682
27.9141344	0.002982955
27.926356	0.002414773
27.9385776	0.001846591
27.9507992	0.001988636
27.9630208	0.002556818
27.9752424	0.002556818
27.987464	0.002982955
27.9996856	0.002982955
28.0119072	0.003551136
28.0241288	0.003267045
28.0363504	0.003693182
28.048572	0.002840909
28.0607936	0.003409091
28.0730152	0.002840909
28.0852368	0.002698864
28.0974584	0.002272727
28.10968	0.002556818
28.1219016	0.003551136
28.1341232	0.002982955
28.1463448	0.002982955
28.1585664	0.002414773
28.170788	0.001136364
28.1830096	0.002272727
28.1952312	0.003267045
28.2074528	0.001988636
28.2196744	0.002698864
28.231896	0.001704545
28.2441176	0.001704545
28.2563392	0.002272727
28.2685608	0.001988636
28.2807824	0.002840909
28.293004	0.002982955
28.3052256	0.002556818
28.3174472	0.002698864
28.3296688	0.002414773
28.3418904	0.002698864
28.354112	0.001704545
28.3663336	0.002556818
28.3785552	0.002414773
28.3907768	0.002840909
28.4029984	0.002698864
28.41522	0.002414773
28.4274416	0.003977273
28.4396632	0.003267045
28.4518848	0.002556818
28.4641064	0.001704545
28.476328	0.002130682
28.4885496	0.002556818
28.5007712	0.002130682
28.5129928	0.003125
28.5252144	0.001988636
28.537436	0.001846591
28.5496576	0.002414773
28.5618792	0.001846591
28.5741008	0.001704545
28.5863224	0.002840909
28.598544	0.002272727
28.6107656	0.001988636
28.6229872	0.002840909
28.6352088	0.001988636
28.6474304	0.002698864
28.659652	0.002414773
28.6718736	0.001988636
28.6840952	0.001704545
28.6963168	0.0015625
28.7085384	0.001988636
28.72076	0.0015625
28.7329816	0.002414773
28.7452032	0.002698864
28.7574248	0.001988636
28.7696464	0.002130682
28.781868	0.001846591
28.7940896	0.002272727
28.8063112	0.002698864
28.8185328	0.001704545
28.8307544	0.0015625
28.842976	0.003409091
28.8551976	0.001846591
28.8674192	0.001846591
28.8796408	0.002414773
28.8918624	0.002698864
28.904084	0.003409091
28.9163056	0.002414773
28.9285272	0.001988636
28.9407488	0.002840909
28.9529704	0.001704545
28.965192	0.0015625
28.9774136	0.0015625
28.9896352	0.002130682
29.0018568	0.002272727
29.0140784	0.002130682
29.0263	0.001420455
29.0385216	0.002130682
29.0507432	0.002272727
29.0629648	0.002130682
29.0751864	0.002982955
29.087408	0.002982955
29.0996296	0.0015625
29.1118512	0.0015625
29.1240728	0.0015625
29.1362944	0.002272727
29.148516	0.002556818
29.1607376	0.002414773
29.1729592	0.002414773
29.1851808	0.002698864
29.1974024	0.002698864
29.209624	0.001704545
